INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=7 var_idx=6 tp=0.804201 y_true=0.801286 y_pred=0.515441 diff=-0.285844 abs_err=0.285844
INFO | TOP_ERR | split=test epoch=60 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.520364 diff=-0.253710 abs_err=0.253710
INFO | TOP_ERR | split=test epoch=60 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.520562 diff=-0.235306 abs_err=0.235306
INFO | TOP_ERR | split=test epoch=60 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.588485 diff=-0.200919 abs_err=0.200919
INFO | TOP_ERR | split=test epoch=60 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.588263 diff=-0.198522 abs_err=0.198522
INFO | TOP_ERR | split=test epoch=60 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.545045 diff=-0.191515 abs_err=0.191515
INFO | TOP_ERR | split=test epoch=60 rank=9/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.660959 diff=-0.182094 abs_err=0.182094
INFO | TOP_ERR | split=test epoch=60 rank=10/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.660769 diff=-0.180565 abs_err=0.180565
INFO | TOP_BEST | split=test epoch=60 rank=1/3 b=38 t=26 var_idx=0 tp=0.971993 y_true=0.677728 y_pred=0.677725 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=60 rank=2/3 b=28 t=0 var_idx=10 tp=0.755439 y_true=0.543617 y_pred=0.543614 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=60 rank=3/3 b=39 t=8 var_idx=1 tp=0.830208 y_true=0.479140 y_pred=0.479144 diff=0.000005 abs_err=0.000005
INFO | TOP_OK | split=test epoch=60 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.824766
INFO | TOP_OK | split=test epoch=60 rank=2/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.530217
INFO | TOP_OK | split=test epoch=60 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.434329 y_pred=0.414021
INFO | TOP_ERR | split=test epoch=77 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.872661 diff=0.364065 abs_err=0.364065
INFO | TOP_ERR | split=test epoch=77 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.811147 diff=0.334469 abs_err=0.334469
INFO | TOP_ERR | split=test epoch=77 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.486611 diff=-0.273599 abs_err=0.273599
INFO | TOP_ERR | split=test epoch=77 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.522588 diff=-0.251486 abs_err=0.251486
INFO | TOP_ERR | split=test epoch=77 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.522737 diff=-0.233131 abs_err=0.233131
INFO | TOP_ERR | split=test epoch=77 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.548930 diff=-0.187630 abs_err=0.187630
INFO | TOP_ERR | split=test epoch=77 rank=7/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.516218 diff=0.184084 abs_err=0.184084
INFO | TOP_ERR | split=test epoch=77 rank=8/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.587535 y_pred=0.410821 diff=-0.176715 abs_err=0.176715
INFO | TOP_ERR | split=test epoch=77 rank=9/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.614059 diff=-0.175345 abs_err=0.175345
INFO | TOP_ERR | split=test epoch=77 rank=10/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.668552 diff=-0.174501 abs_err=0.174501
INFO | TOP_BEST | split=test epoch=77 rank=1/3 b=9 t=29 var_idx=8 tp=0.986997 y_true=0.464109 y_pred=0.464122 diff=0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=77 rank=2/3 b=26 t=1 var_idx=11 tp=0.768942 y_true=0.371010 y_pred=0.370997 diff=-0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=77 rank=3/3 b=33 t=17 var_idx=10 tp=0.883971 y_true=0.471816 y_pred=0.471832 diff=0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=77 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.534336
INFO | TOP_OK | split=test epoch=77 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.463292
INFO | TOP_OK | split=test epoch=77 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.434329 y_pred=0.417691
INFO | TOP_ERR | split=test epoch=80 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.868469 diff=0.359873 abs_err=0.359873
INFO | TOP_ERR | split=test epoch=80 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.802902 diff=0.326224 abs_err=0.326224
INFO | TOP_ERR | split=test epoch=80 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.478411 diff=-0.281799 abs_err=0.281799
INFO | TOP_ERR | split=test epoch=80 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.523562 diff=-0.250511 abs_err=0.250511
INFO | TOP_ERR | split=test epoch=80 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.523662 diff=-0.232206 abs_err=0.232206
INFO | TOP_ERR | split=test epoch=80 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.545128 diff=-0.191432 abs_err=0.191432
INFO | TOP_ERR | split=test epoch=80 rank=7/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.507704 diff=0.175569 abs_err=0.175569
INFO | TOP_ERR | split=test epoch=80 rank=8/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.498749 diff=-0.173565 abs_err=0.173565
INFO | TOP_ERR | split=test epoch=80 rank=9/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.672004 diff=-0.171049 abs_err=0.171049
INFO | TOP_ERR | split=test epoch=80 rank=10/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.523857 diff=0.169652 abs_err=0.169652
INFO | TOP_BEST | split=test epoch=80 rank=1/3 b=40 t=2 var_idx=1 tp=0.769192 y_true=0.482664 y_pred=0.482664 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=80 rank=2/3 b=15 t=14 var_idx=2 tp=0.858715 y_true=0.354850 y_pred=0.354849 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=80 rank=3/3 b=55 t=8 var_idx=4 tp=0.821455 y_true=0.547202 y_pred=0.547196 diff=-0.000006 abs_err=0.000006
INFO | TOP_OK | split=test epoch=80 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.810906
INFO | TOP_OK | split=test epoch=80 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.532128
INFO | TOP_OK | split=test epoch=80 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.462724
INFO | TOP_ERR | split=test epoch=90 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.858869 diff=0.350274 abs_err=0.350274
INFO | TOP_ERR | split=test epoch=90 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.800586 diff=0.323908 abs_err=0.323908
INFO | TOP_ERR | split=test epoch=90 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.486491 diff=-0.273719 abs_err=0.273719
INFO | TOP_ERR | split=test epoch=90 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.526387 diff=-0.247686 abs_err=0.247686
INFO | TOP_ERR | split=test epoch=90 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.526434 diff=-0.229434 abs_err=0.229434
INFO | TOP_ERR | split=test epoch=90 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.598045 diff=-0.191359 abs_err=0.191359
INFO | TOP_ERR | split=test epoch=90 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.598172 diff=-0.188612 abs_err=0.188612
INFO | TOP_ERR | split=test epoch=90 rank=8/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.548258 diff=-0.188303 abs_err=0.188303
INFO | TOP_ERR | split=test epoch=90 rank=9/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.514030 diff=0.181895 abs_err=0.181895
INFO | TOP_ERR | split=test epoch=90 rank=10/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.667379 diff=-0.175674 abs_err=0.175674
INFO | TOP_BEST | split=test epoch=90 rank=1/3 b=31 t=16 var_idx=8 tp=0.890723 y_true=0.472666 y_pred=0.472665 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=90 rank=2/3 b=11 t=13 var_idx=4 tp=0.851963 y_true=0.514864 y_pred=0.514863 diff=-0.000002 abs_err=0.000002
INFO | TOP_BEST | split=test epoch=90 rank=3/3 b=40 t=15 var_idx=2 tp=0.877469 y_true=0.337848 y_pred=0.337852 diff=0.000004 abs_err=0.000004
INFO | TOP_OK | split=test epoch=90 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.541665
INFO | TOP_OK | split=test epoch=90 rank=2/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.434329 y_pred=0.425750
INFO | TOP_OK | split=test epoch=90 rank=3/3 b=0 t=2 var_idx=3 tp=0.763691 y_true=0.792901 y_pred=0.800832
INFO | TOP_ERR | split=test epoch=101 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.866292 diff=0.357696 abs_err=0.357696
INFO | TOP_ERR | split=test epoch=101 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.806593 diff=0.329914 abs_err=0.329914
INFO | TOP_ERR | split=test epoch=101 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.488307 diff=-0.271903 abs_err=0.271903
INFO | TOP_ERR | split=test epoch=101 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.521571 diff=-0.252503 abs_err=0.252503
INFO | TOP_ERR | split=test epoch=101 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.521589 diff=-0.234279 abs_err=0.234279
INFO | TOP_ERR | split=test epoch=101 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.549228 diff=-0.187333 abs_err=0.187333
INFO | TOP_ERR | split=test epoch=101 rank=7/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.661184 diff=-0.181869 abs_err=0.181869
INFO | TOP_ERR | split=test epoch=101 rank=8/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.660994 diff=-0.180341 abs_err=0.180341
INFO | TOP_ERR | split=test epoch=101 rank=9/10 b=26 t=0 var_idx=0 tp=0.755439 y_true=0.816686 y_pred=0.640464 diff=-0.176222 abs_err=0.176222
INFO | TOP_ERR | split=test epoch=101 rank=10/10 b=26 t=17 var_idx=0 tp=0.890723 y_true=0.815831 y_pred=0.641526 diff=-0.174305 abs_err=0.174305
INFO | TOP_BEST | split=test epoch=101 rank=1/3 b=38 t=14 var_idx=1 tp=0.863966 y_true=0.473820 y_pred=0.473828 diff=0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=101 rank=2/3 b=14 t=22 var_idx=8 tp=0.926232 y_true=0.406544 y_pred=0.406535 diff=-0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=101 rank=3/3 b=29 t=17 var_idx=3 tp=0.890723 y_true=0.611659 y_pred=0.611669 diff=0.000010 abs_err=0.000010
INFO | TOP_OK | split=test epoch=101 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.544234
INFO | TOP_OK | split=test epoch=101 rank=2/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.528015
INFO | TOP_OK | split=test epoch=101 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.434329 y_pred=0.429081
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=7 var_idx=6 tp=0.804201 y_true=0.801286 y_pred=0.435604 diff=-0.365681 abs_err=0.365681
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.434395 diff=-0.365051 abs_err=0.365051
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=0 t=13 var_idx=6 tp=0.858465 y_true=0.791325 y_pred=0.436726 diff=-0.354599 abs_err=0.354599
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.667944 diff=0.335810 abs_err=0.335810
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=4 t=15 var_idx=9 tp=0.892223 y_true=0.331422 y_pred=0.652918 diff=0.321495 abs_err=0.321495
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=0 t=20 var_idx=6 tp=0.912478 y_true=0.748241 y_pred=0.437748 diff=-0.310493 abs_err=0.310493
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.657518 diff=0.303313 abs_err=0.303313
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=60 t=21 var_idx=9 tp=0.916229 y_true=0.356358 y_pred=0.658002 diff=0.301643 abs_err=0.301643
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=0 t=27 var_idx=6 tp=0.966492 y_true=0.723241 y_pred=0.438674 diff=-0.284567 abs_err=0.284567
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=32 t=20 var_idx=6 tp=0.910978 y_true=0.857041 y_pred=0.587902 diff=-0.269140 abs_err=0.269140
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=62 t=7 var_idx=2 tp=0.808202 y_true=0.355042 y_pred=0.355036 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=38 t=1 var_idx=8 tp=0.762441 y_true=0.345749 y_pred=0.345764 diff=0.000015 abs_err=0.000015
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=7 t=10 var_idx=2 tp=0.831458 y_true=0.323383 y_pred=0.323409 diff=0.000026 abs_err=0.000026
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.434329 y_pred=0.429931
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=3 var_idx=2 tp=0.770443 y_true=0.378833 y_pred=0.367213
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=4 var_idx=9 tp=0.783946 y_true=0.713844 y_pred=0.734012
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.863063 diff=0.354467 abs_err=0.354467
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.781382 diff=0.304703 abs_err=0.304703
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.493681 diff=-0.266529 abs_err=0.266529
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.565471 diff=0.233336 abs_err=0.233336
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.553594 diff=-0.220480 abs_err=0.220480
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.570589 diff=-0.218814 abs_err=0.218814
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.570146 diff=-0.216638 abs_err=0.216638
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.554135 diff=-0.201733 abs_err=0.201733
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.555142 diff=0.200937 abs_err=0.200937
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=60 t=21 var_idx=9 tp=0.916229 y_true=0.356358 y_pred=0.555608 diff=0.199249 abs_err=0.199249
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=21 t=24 var_idx=11 tp=0.964991 y_true=0.372822 y_pred=0.372825 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=22 t=14 var_idx=0 tp=0.863466 y_true=0.588640 y_pred=0.588627 diff=-0.000013 abs_err=0.000013
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=56 t=15 var_idx=1 tp=0.875719 y_true=0.540543 y_pred=0.540556 diff=0.000014 abs_err=0.000014
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.769022
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.504025
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=2 var_idx=3 tp=0.763691 y_true=0.792901 y_pred=0.763679
INFO | TOP_ERR | split=test epoch=3 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.881856 diff=0.373261 abs_err=0.373261
INFO | TOP_ERR | split=test epoch=3 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.790289 diff=0.313611 abs_err=0.313611
INFO | TOP_ERR | split=test epoch=3 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.494193 diff=-0.266017 abs_err=0.266017
INFO | TOP_ERR | split=test epoch=3 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.518665 diff=-0.255408 abs_err=0.255408
INFO | TOP_ERR | split=test epoch=3 rank=5/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.552027 diff=-0.237377 abs_err=0.237377
INFO | TOP_ERR | split=test epoch=3 rank=6/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.519163 diff=-0.236706 abs_err=0.236706
INFO | TOP_ERR | split=test epoch=3 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.551606 diff=-0.235178 abs_err=0.235178
INFO | TOP_ERR | split=test epoch=3 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.527876 diff=0.195741 abs_err=0.195741
INFO | TOP_ERR | split=test epoch=3 rank=9/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.648637 diff=-0.194416 abs_err=0.194416
INFO | TOP_ERR | split=test epoch=3 rank=10/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.648234 diff=-0.193101 abs_err=0.193101
INFO | TOP_BEST | split=test epoch=3 rank=1/3 b=44 t=26 var_idx=1 tp=0.958490 y_true=0.503513 y_pred=0.503540 diff=0.000026 abs_err=0.000026
INFO | TOP_BEST | split=test epoch=3 rank=2/3 b=51 t=27 var_idx=7 tp=0.972243 y_true=0.516457 y_pred=0.516423 diff=-0.000034 abs_err=0.000034
INFO | TOP_BEST | split=test epoch=3 rank=3/3 b=52 t=19 var_idx=0 tp=0.904726 y_true=0.724917 y_pred=0.724879 diff=-0.000038 abs_err=0.000038
INFO | TOP_OK | split=test epoch=3 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.785701
INFO | TOP_OK | split=test epoch=3 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.541990
INFO | TOP_OK | split=test epoch=3 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.774792
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.900471 diff=0.391875 abs_err=0.391875
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.824343 diff=0.347664 abs_err=0.347664
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.497626 diff=-0.262584 abs_err=0.262584
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.525608 diff=-0.248466 abs_err=0.248466
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.526068 diff=-0.229800 abs_err=0.229800
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.565395 diff=-0.224008 abs_err=0.224008
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.565011 diff=-0.221774 abs_err=0.221774
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.530399 diff=0.198264 abs_err=0.198264
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.478072 diff=-0.194243 abs_err=0.194243
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.660107 diff=-0.182945 abs_err=0.182945
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=15 t=9 var_idx=4 tp=0.824956 y_true=0.473015 y_pred=0.473006 diff=-0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=31 t=27 var_idx=11 tp=0.978495 y_true=0.383839 y_pred=0.383862 diff=0.000023 abs_err=0.000023
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=43 t=28 var_idx=9 tp=0.978745 y_true=0.817148 y_pred=0.817172 diff=0.000024 abs_err=0.000024
INFO | TOP_OK | split=test epoch=6 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.537561
INFO | TOP_OK | split=test epoch=6 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.481740
INFO | TOP_OK | split=test epoch=6 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.797312
INFO | TOP_ERR | split=test epoch=10 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.896053 diff=0.387457 abs_err=0.387457
INFO | TOP_ERR | split=test epoch=10 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.816380 diff=0.339702 abs_err=0.339702
INFO | TOP_ERR | split=test epoch=10 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.503191 diff=-0.257019 abs_err=0.257019
INFO | TOP_ERR | split=test epoch=10 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.527649 diff=-0.246424 abs_err=0.246424
INFO | TOP_ERR | split=test epoch=10 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.528071 diff=-0.227797 abs_err=0.227797
INFO | TOP_ERR | split=test epoch=10 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.567493 diff=-0.221911 abs_err=0.221911
INFO | TOP_ERR | split=test epoch=10 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.567145 diff=-0.219640 abs_err=0.219640
INFO | TOP_ERR | split=test epoch=10 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.529024 diff=0.196889 abs_err=0.196889
INFO | TOP_ERR | split=test epoch=10 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.477916 diff=-0.194399 abs_err=0.194399
INFO | TOP_ERR | split=test epoch=10 rank=10/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.656220 diff=-0.186833 abs_err=0.186833
INFO | TOP_BEST | split=test epoch=10 rank=1/3 b=57 t=6 var_idx=9 tp=0.801200 y_true=0.623209 y_pred=0.623190 diff=-0.000019 abs_err=0.000019
INFO | TOP_BEST | split=test epoch=10 rank=2/3 b=43 t=18 var_idx=9 tp=0.897724 y_true=0.808443 y_pred=0.808418 diff=-0.000025 abs_err=0.000025
INFO | TOP_BEST | split=test epoch=10 rank=3/3 b=39 t=11 var_idx=3 tp=0.850463 y_true=0.708646 y_pred=0.708616 diff=-0.000030 abs_err=0.000030
INFO | TOP_OK | split=test epoch=10 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.524369
INFO | TOP_OK | split=test epoch=10 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.459963
INFO | TOP_OK | split=test epoch=10 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.780845
INFO | TOP_ERR | split=test epoch=11 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.886104 diff=0.377508 abs_err=0.377508
INFO | TOP_ERR | split=test epoch=11 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.802303 diff=0.325624 abs_err=0.325624
INFO | TOP_ERR | split=test epoch=11 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.505580 diff=-0.254630 abs_err=0.254630
INFO | TOP_ERR | split=test epoch=11 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.523358 diff=-0.250715 abs_err=0.250715
INFO | TOP_ERR | split=test epoch=11 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.523767 diff=-0.232101 abs_err=0.232101
INFO | TOP_ERR | split=test epoch=11 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.563709 diff=-0.225694 abs_err=0.225694
