INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=7 var_idx=6 tp=0.804201 y_true=0.801286 y_pred=0.518707 diff=-0.282578 abs_err=0.282578
INFO | TOP_ERR | split=test epoch=153 rank=7/10 b=26 t=0 var_idx=0 tp=0.755439 y_true=0.816686 y_pred=0.633833 diff=-0.182853 abs_err=0.182853
INFO | TOP_ERR | split=test epoch=153 rank=8/10 b=26 t=17 var_idx=0 tp=0.890723 y_true=0.815831 y_pred=0.634137 diff=-0.181695 abs_err=0.181695
INFO | TOP_ERR | split=test epoch=153 rank=9/10 b=26 t=7 var_idx=0 tp=0.809452 y_true=0.814324 y_pred=0.633955 diff=-0.180369 abs_err=0.180369
INFO | TOP_ERR | split=test epoch=153 rank=10/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.587535 y_pred=0.412942 diff=-0.174593 abs_err=0.174593
INFO | TOP_BEST | split=test epoch=153 rank=1/3 b=28 t=9 var_idx=0 tp=0.850213 y_true=0.666822 y_pred=0.666815 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=153 rank=2/3 b=42 t=8 var_idx=10 tp=0.823456 y_true=0.462427 y_pred=0.462416 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=153 rank=3/3 b=32 t=29 var_idx=1 tp=0.985496 y_true=0.477119 y_pred=0.477106 diff=-0.000013 abs_err=0.000013
INFO | TOP_OK | split=test epoch=153 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.542325
INFO | TOP_OK | split=test epoch=153 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.472957
INFO | TOP_OK | split=test epoch=153 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.525642
INFO | TOP_ERR | split=test epoch=155 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.854327 diff=0.345731 abs_err=0.345731
INFO | TOP_ERR | split=test epoch=155 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.814066 diff=0.337387 abs_err=0.337387
INFO | TOP_ERR | split=test epoch=155 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.492248 diff=-0.267962 abs_err=0.267962
INFO | TOP_ERR | split=test epoch=155 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.523867 diff=-0.250207 abs_err=0.250207
INFO | TOP_ERR | split=test epoch=155 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.523898 diff=-0.231970 abs_err=0.231970
INFO | TOP_ERR | split=test epoch=155 rank=6/10 b=0 t=27 var_idx=6 tp=0.966492 y_true=0.723241 y_pred=0.913139 diff=0.189897 abs_err=0.189897
INFO | TOP_ERR | split=test epoch=155 rank=7/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.552596 diff=-0.183965 abs_err=0.183965
INFO | TOP_ERR | split=test epoch=155 rank=8/10 b=26 t=0 var_idx=0 tp=0.755439 y_true=0.816686 y_pred=0.638552 diff=-0.178134 abs_err=0.178134
INFO | TOP_ERR | split=test epoch=155 rank=9/10 b=26 t=17 var_idx=0 tp=0.890723 y_true=0.815831 y_pred=0.638858 diff=-0.176973 abs_err=0.176973
INFO | TOP_ERR | split=test epoch=155 rank=10/10 b=26 t=7 var_idx=0 tp=0.809452 y_true=0.814324 y_pred=0.638675 diff=-0.175649 abs_err=0.175649
INFO | TOP_BEST | split=test epoch=155 rank=1/3 b=6 t=15 var_idx=8 tp=0.871968 y_true=0.471028 y_pred=0.471040 diff=0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=155 rank=2/3 b=40 t=15 var_idx=0 tp=0.877469 y_true=0.677034 y_pred=0.677018 diff=-0.000017 abs_err=0.000017
INFO | TOP_BEST | split=test epoch=155 rank=3/3 b=14 t=30 var_idx=9 tp=0.986997 y_true=0.639231 y_pred=0.639211 diff=-0.000020 abs_err=0.000020
INFO | TOP_OK | split=test epoch=155 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.534089
INFO | TOP_OK | split=test epoch=155 rank=2/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.528692
INFO | TOP_OK | split=test epoch=155 rank=3/3 b=0 t=1 var_idx=11 tp=0.756939 y_true=0.434329 y_pred=0.433694
INFO | TOP_ERR | split=test epoch=170 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.850477 diff=0.341882 abs_err=0.341882
INFO | TOP_ERR | split=test epoch=170 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.806305 diff=0.329627 abs_err=0.329627
INFO | TOP_ERR | split=test epoch=170 rank=3/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.520896 diff=-0.253177 abs_err=0.253177
INFO | TOP_ERR | split=test epoch=170 rank=4/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.508628 diff=-0.251582 abs_err=0.251582
INFO | TOP_ERR | split=test epoch=170 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.520850 diff=-0.235018 abs_err=0.235018
INFO | TOP_ERR | split=test epoch=170 rank=6/10 b=28 t=17 var_idx=10 tp=0.917729 y_true=0.736561 y_pred=0.552974 diff=-0.183587 abs_err=0.183587
INFO | TOP_ERR | split=test epoch=170 rank=7/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.665433 diff=-0.177620 abs_err=0.177620
INFO | TOP_ERR | split=test epoch=170 rank=8/10 b=32 t=23 var_idx=0 tp=0.931233 y_true=0.841334 y_pred=0.665307 diff=-0.176027 abs_err=0.176027
INFO | TOP_ERR | split=test epoch=170 rank=9/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.587535 y_pred=0.412968 diff=-0.174568 abs_err=0.174568
INFO | TOP_ERR | split=test epoch=170 rank=10/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.505312 diff=0.173177 abs_err=0.173177
INFO | TOP_BEST | split=test epoch=170 rank=1/3 b=50 t=27 var_idx=3 tp=0.965491 y_true=0.727805 y_pred=0.727804 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=170 rank=2/3 b=51 t=1 var_idx=9 tp=0.762691 y_true=0.790298 y_pred=0.790287 diff=-0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=170 rank=3/3 b=20 t=27 var_idx=11 tp=0.971493 y_true=0.375260 y_pred=0.375273 diff=0.000013 abs_err=0.000013
INFO | TOP_OK | split=test epoch=170 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.810615
INFO | TOP_OK | split=test epoch=170 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.544819
INFO | TOP_OK | split=test epoch=170 rank=3/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.467648
INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=0 t=7 var_idx=6 tp=0.804201 y_true=0.801286 y_pred=0.388363 diff=-0.412922 abs_err=0.412922
INFO | TOP_ERR | split=test epoch=0 rank=2/10 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.387234 diff=-0.412212 abs_err=0.412212
INFO | TOP_ERR | split=test epoch=0 rank=3/10 b=0 t=13 var_idx=6 tp=0.858465 y_true=0.791325 y_pred=0.389407 diff=-0.401918 abs_err=0.401918
INFO | TOP_ERR | split=test epoch=0 rank=4/10 b=32 t=20 var_idx=6 tp=0.910978 y_true=0.857041 y_pred=0.492561 diff=-0.364480 abs_err=0.364480
INFO | TOP_ERR | split=test epoch=0 rank=5/10 b=0 t=20 var_idx=6 tp=0.912478 y_true=0.748241 y_pred=0.390354 diff=-0.357887 abs_err=0.357887
INFO | TOP_ERR | split=test epoch=0 rank=6/10 b=32 t=26 var_idx=6 tp=0.964991 y_true=0.842136 y_pred=0.493444 diff=-0.348692 abs_err=0.348692
INFO | TOP_ERR | split=test epoch=0 rank=7/10 b=33 t=2 var_idx=6 tp=0.769192 y_true=0.863795 y_pred=0.521852 diff=-0.341944 abs_err=0.341944
INFO | TOP_ERR | split=test epoch=0 rank=8/10 b=33 t=29 var_idx=6 tp=0.985496 y_true=0.861343 y_pred=0.525823 diff=-0.335520 abs_err=0.335520
INFO | TOP_ERR | split=test epoch=0 rank=9/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.664411 diff=0.332276 abs_err=0.332276
INFO | TOP_ERR | split=test epoch=0 rank=10/10 b=0 t=27 var_idx=6 tp=0.966492 y_true=0.723241 y_pred=0.391207 diff=-0.332034 abs_err=0.332034
INFO | TOP_BEST | split=test epoch=0 rank=1/3 b=17 t=10 var_idx=7 tp=0.824956 y_true=0.580578 y_pred=0.580588 diff=0.000011 abs_err=0.000011
INFO | TOP_BEST | split=test epoch=0 rank=2/3 b=18 t=24 var_idx=5 tp=0.939985 y_true=0.347979 y_pred=0.347993 diff=0.000014 abs_err=0.000014
INFO | TOP_BEST | split=test epoch=0 rank=3/3 b=9 t=13 var_idx=10 tp=0.858465 y_true=0.535116 y_pred=0.535133 diff=0.000017 abs_err=0.000017
INFO | TOP_OK | split=test epoch=0 rank=1/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.529825
INFO | TOP_OK | split=test epoch=0 rank=2/3 b=0 t=4 var_idx=9 tp=0.783946 y_true=0.713844 y_pred=0.710831
INFO | TOP_OK | split=test epoch=0 rank=3/3 b=0 t=4 var_idx=10 tp=0.783946 y_true=0.534773 y_pred=0.530421
INFO | TOP_ERR | split=test epoch=1 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.855118 diff=0.346522 abs_err=0.346522
INFO | TOP_ERR | split=test epoch=1 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.796312 diff=0.319634 abs_err=0.319634
INFO | TOP_ERR | split=test epoch=1 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.488559 diff=-0.271651 abs_err=0.271651
INFO | TOP_ERR | split=test epoch=1 rank=4/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.568912 diff=0.236777 abs_err=0.236777
INFO | TOP_ERR | split=test epoch=1 rank=5/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.554324 diff=-0.219750 abs_err=0.219750
INFO | TOP_ERR | split=test epoch=1 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.570790 diff=-0.218614 abs_err=0.218614
INFO | TOP_ERR | split=test epoch=1 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.570351 diff=-0.216434 abs_err=0.216434
INFO | TOP_ERR | split=test epoch=1 rank=8/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.555815 diff=0.201610 abs_err=0.201610
INFO | TOP_ERR | split=test epoch=1 rank=9/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.554846 diff=-0.201022 abs_err=0.201022
INFO | TOP_ERR | split=test epoch=1 rank=10/10 b=60 t=21 var_idx=9 tp=0.916229 y_true=0.356358 y_pred=0.556260 diff=0.199902 abs_err=0.199902
INFO | TOP_BEST | split=test epoch=1 rank=1/3 b=9 t=5 var_idx=3 tp=0.784196 y_true=0.538901 y_pred=0.538901 diff=-0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=1 rank=2/3 b=41 t=20 var_idx=4 tp=0.917979 y_true=0.515543 y_pred=0.515542 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=1 rank=3/3 b=22 t=13 var_idx=5 tp=0.856714 y_true=0.340351 y_pred=0.340360 diff=0.000009 abs_err=0.000009
INFO | TOP_OK | split=test epoch=1 rank=1/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.461618
INFO | TOP_OK | split=test epoch=1 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.781954
INFO | TOP_OK | split=test epoch=1 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.507599
INFO | TOP_ERR | split=test epoch=2 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.864475 diff=0.355879 abs_err=0.355879
INFO | TOP_ERR | split=test epoch=2 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.803587 diff=0.326908 abs_err=0.326908
INFO | TOP_ERR | split=test epoch=2 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.505987 diff=-0.254223 abs_err=0.254223
INFO | TOP_ERR | split=test epoch=2 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.541294 diff=-0.232780 abs_err=0.232780
INFO | TOP_ERR | split=test epoch=2 rank=5/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.556235 diff=0.224100 abs_err=0.224100
INFO | TOP_ERR | split=test epoch=2 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.565673 diff=-0.223730 abs_err=0.223730
INFO | TOP_ERR | split=test epoch=2 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.565256 diff=-0.221528 abs_err=0.221528
INFO | TOP_ERR | split=test epoch=2 rank=8/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.541811 diff=-0.214057 abs_err=0.214057
INFO | TOP_ERR | split=test epoch=2 rank=9/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.587535 y_pred=0.398789 diff=-0.188746 abs_err=0.188746
INFO | TOP_ERR | split=test epoch=2 rank=10/10 b=60 t=18 var_idx=9 tp=0.889222 y_true=0.354205 y_pred=0.542768 diff=0.188564 abs_err=0.188564
INFO | TOP_BEST | split=test epoch=2 rank=1/3 b=22 t=18 var_idx=0 tp=0.890473 y_true=0.588790 y_pred=0.588792 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=2 rank=2/3 b=20 t=31 var_idx=10 tp=0.998750 y_true=0.553876 y_pred=0.553874 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=2 rank=3/3 b=44 t=6 var_idx=2 tp=0.796449 y_true=0.310243 y_pred=0.310260 diff=0.000017 abs_err=0.000017
INFO | TOP_OK | split=test epoch=2 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.781548
INFO | TOP_OK | split=test epoch=2 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.556313
INFO | TOP_OK | split=test epoch=2 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.787657
INFO | TOP_ERR | split=test epoch=6 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.898360 diff=0.389764 abs_err=0.389764
INFO | TOP_ERR | split=test epoch=6 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.823758 diff=0.347080 abs_err=0.347080
INFO | TOP_ERR | split=test epoch=6 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.491804 diff=-0.268406 abs_err=0.268406
INFO | TOP_ERR | split=test epoch=6 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.528500 diff=-0.245574 abs_err=0.245574
INFO | TOP_ERR | split=test epoch=6 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.528971 diff=-0.226898 abs_err=0.226898
INFO | TOP_ERR | split=test epoch=6 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.566695 diff=-0.222708 abs_err=0.222708
INFO | TOP_ERR | split=test epoch=6 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.566324 diff=-0.220461 abs_err=0.220461
INFO | TOP_ERR | split=test epoch=6 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.536516 diff=0.204381 abs_err=0.204381
INFO | TOP_ERR | split=test epoch=6 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.477529 diff=-0.194786 abs_err=0.194786
INFO | TOP_ERR | split=test epoch=6 rank=10/10 b=3 t=23 var_idx=11 tp=0.925982 y_true=0.587535 y_pred=0.405118 diff=-0.182418 abs_err=0.182418
INFO | TOP_BEST | split=test epoch=6 rank=1/3 b=61 t=7 var_idx=5 tp=0.808202 y_true=0.319292 y_pred=0.319292 diff=0.000000 abs_err=0.000000
INFO | TOP_BEST | split=test epoch=6 rank=2/3 b=19 t=0 var_idx=1 tp=0.750688 y_true=0.468070 y_pred=0.468069 diff=-0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=6 rank=3/3 b=55 t=16 var_idx=7 tp=0.889222 y_true=0.534243 y_pred=0.534248 diff=0.000004 abs_err=0.000004
INFO | TOP_OK | split=test epoch=6 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.540121
INFO | TOP_OK | split=test epoch=6 rank=2/3 b=0 t=0 var_idx=8 tp=0.750188 y_true=0.483026 y_pred=0.479908
INFO | TOP_OK | split=test epoch=6 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.796779
INFO | TOP_ERR | split=test epoch=8 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.894704 diff=0.386108 abs_err=0.386108
INFO | TOP_ERR | split=test epoch=8 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.802261 diff=0.325582 abs_err=0.325582
INFO | TOP_ERR | split=test epoch=8 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.496442 diff=-0.263768 abs_err=0.263768
INFO | TOP_ERR | split=test epoch=8 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.529450 diff=-0.244623 abs_err=0.244623
INFO | TOP_ERR | split=test epoch=8 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.529891 diff=-0.225977 abs_err=0.225977
INFO | TOP_ERR | split=test epoch=8 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.567937 diff=-0.221467 abs_err=0.221467
INFO | TOP_ERR | split=test epoch=8 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.567594 diff=-0.219191 abs_err=0.219191
INFO | TOP_ERR | split=test epoch=8 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.533145 diff=0.201011 abs_err=0.201011
INFO | TOP_ERR | split=test epoch=8 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.479347 diff=-0.192968 abs_err=0.192968
INFO | TOP_ERR | split=test epoch=8 rank=10/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.661983 diff=-0.181069 abs_err=0.181069
INFO | TOP_BEST | split=test epoch=8 rank=1/3 b=4 t=12 var_idx=10 tp=0.865216 y_true=0.478958 y_pred=0.478959 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=8 rank=2/3 b=45 t=28 var_idx=10 tp=0.992498 y_true=0.486272 y_pred=0.486268 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=8 rank=3/3 b=14 t=16 var_idx=7 tp=0.872218 y_true=0.603109 y_pred=0.603099 diff=-0.000010 abs_err=0.000010
INFO | TOP_OK | split=test epoch=8 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.823440
INFO | TOP_OK | split=test epoch=8 rank=2/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.517741
INFO | TOP_OK | split=test epoch=8 rank=3/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.771962
INFO | TOP_ERR | split=test epoch=13 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.896612 diff=0.388016 abs_err=0.388016
INFO | TOP_ERR | split=test epoch=13 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.813977 diff=0.337298 abs_err=0.337298
INFO | TOP_ERR | split=test epoch=13 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.485598 diff=-0.274612 abs_err=0.274612
INFO | TOP_ERR | split=test epoch=13 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.528634 diff=-0.245439 abs_err=0.245439
INFO | TOP_ERR | split=test epoch=13 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.529002 diff=-0.226866 abs_err=0.226866
INFO | TOP_ERR | split=test epoch=13 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.563813 diff=-0.225590 abs_err=0.225590
INFO | TOP_ERR | split=test epoch=13 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.563507 diff=-0.223278 abs_err=0.223278
INFO | TOP_ERR | split=test epoch=13 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.531218 diff=0.199083 abs_err=0.199083
INFO | TOP_ERR | split=test epoch=13 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.476484 diff=-0.195831 abs_err=0.195831
INFO | TOP_ERR | split=test epoch=13 rank=10/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.653270 diff=-0.189783 abs_err=0.189783
INFO | TOP_BEST | split=test epoch=13 rank=1/3 b=31 t=14 var_idx=3 tp=0.877219 y_true=0.602813 y_pred=0.602814 diff=0.000001 abs_err=0.000001
INFO | TOP_BEST | split=test epoch=13 rank=2/3 b=61 t=0 var_idx=4 tp=0.754189 y_true=0.515408 y_pred=0.515405 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=13 rank=3/3 b=54 t=22 var_idx=9 tp=0.929732 y_true=0.740490 y_pred=0.740483 diff=-0.000007 abs_err=0.000007
INFO | TOP_OK | split=test epoch=13 rank=1/3 b=0 t=0 var_idx=7 tp=0.750188 y_true=0.544690 y_pred=0.517618
INFO | TOP_OK | split=test epoch=13 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.777625
INFO | TOP_OK | split=test epoch=13 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.509768
INFO | TOP_ERR | split=test epoch=14 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.886413 diff=0.377817 abs_err=0.377817
INFO | TOP_ERR | split=test epoch=14 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.814997 diff=0.338318 abs_err=0.338318
INFO | TOP_ERR | split=test epoch=14 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.494763 diff=-0.265447 abs_err=0.265447
INFO | TOP_ERR | split=test epoch=14 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.531228 diff=-0.242845 abs_err=0.242845
INFO | TOP_ERR | split=test epoch=14 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.531622 diff=-0.224246 abs_err=0.224246
INFO | TOP_ERR | split=test epoch=14 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.571962 diff=-0.217441 abs_err=0.217441
INFO | TOP_ERR | split=test epoch=14 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.571665 diff=-0.215119 abs_err=0.215119
INFO | TOP_ERR | split=test epoch=14 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.530225 diff=0.198090 abs_err=0.198090
INFO | TOP_ERR | split=test epoch=14 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.478717 diff=-0.193598 abs_err=0.193598
INFO | TOP_ERR | split=test epoch=14 rank=10/10 b=32 t=25 var_idx=0 tp=0.958240 y_true=0.843053 y_pred=0.660531 diff=-0.182521 abs_err=0.182521
INFO | TOP_BEST | split=test epoch=14 rank=1/3 b=61 t=3 var_idx=5 tp=0.781195 y_true=0.325593 y_pred=0.325590 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=14 rank=2/3 b=7 t=15 var_idx=11 tp=0.871968 y_true=0.396972 y_pred=0.396993 diff=0.000021 abs_err=0.000021
INFO | TOP_BEST | split=test epoch=14 rank=3/3 b=23 t=4 var_idx=9 tp=0.789197 y_true=0.637918 y_pred=0.637891 diff=-0.000027 abs_err=0.000027
INFO | TOP_OK | split=test epoch=14 rank=1/3 b=0 t=0 var_idx=6 tp=0.750188 y_true=0.799446 y_pred=0.825104
INFO | TOP_OK | split=test epoch=14 rank=2/3 b=0 t=1 var_idx=9 tp=0.756939 y_true=0.802629 y_pred=0.775667
INFO | TOP_OK | split=test epoch=14 rank=3/3 b=0 t=1 var_idx=10 tp=0.756939 y_true=0.505180 y_pred=0.511704
INFO | TOP_ERR | split=test epoch=15 rank=1/10 b=47 t=24 var_idx=6 tp=0.945236 y_true=0.508596 y_pred=0.883975 diff=0.375379 abs_err=0.375379
INFO | TOP_ERR | split=test epoch=15 rank=2/10 b=47 t=28 var_idx=9 tp=0.978995 y_true=0.476679 y_pred=0.818658 diff=0.341979 abs_err=0.341979
INFO | TOP_ERR | split=test epoch=15 rank=3/10 b=7 t=7 var_idx=0 tp=0.804451 y_true=0.760210 y_pred=0.490121 diff=-0.270089 abs_err=0.270089
INFO | TOP_ERR | split=test epoch=15 rank=4/10 b=60 t=7 var_idx=9 tp=0.808202 y_true=0.774074 y_pred=0.534615 diff=-0.239458 abs_err=0.239458
INFO | TOP_ERR | split=test epoch=15 rank=5/10 b=60 t=11 var_idx=9 tp=0.835209 y_true=0.755868 y_pred=0.534967 diff=-0.220901 abs_err=0.220901
INFO | TOP_ERR | split=test epoch=15 rank=6/10 b=9 t=23 var_idx=9 tp=0.939735 y_true=0.789403 y_pred=0.571534 diff=-0.217869 abs_err=0.217869
INFO | TOP_ERR | split=test epoch=15 rank=7/10 b=9 t=19 var_idx=9 tp=0.912728 y_true=0.786784 y_pred=0.571244 diff=-0.215541 abs_err=0.215541
INFO | TOP_ERR | split=test epoch=15 rank=8/10 b=3 t=23 var_idx=9 tp=0.925982 y_true=0.332135 y_pred=0.534933 diff=0.202798 abs_err=0.202798
INFO | TOP_ERR | split=test epoch=15 rank=9/10 b=4 t=15 var_idx=10 tp=0.892223 y_true=0.672315 y_pred=0.481527 diff=-0.190788 abs_err=0.190788
