INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=191 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.084627 diff=-8.717869 abs_err=8.717870
INFO | TOP_ERR | split=test epoch=114 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.003745 diff=-8.636987 abs_err=8.636987
INFO | TOP_ERR | split=test epoch=114 rank=4/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.011601 diff=-8.621642 abs_err=8.621642
INFO | TOP_ERR | split=test epoch=114 rank=5/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.013014 diff=-8.620228 abs_err=8.620229
INFO | TOP_ERR | split=test epoch=114 rank=6/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.013014 diff=-8.620228 abs_err=8.620229
INFO | TOP_ERR | split=test epoch=114 rank=7/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.013014 diff=-8.620228 abs_err=8.620229
INFO | TOP_ERR | split=test epoch=114 rank=8/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.013014 diff=-8.620228 abs_err=8.620229
INFO | TOP_ERR | split=test epoch=114 rank=9/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.013014 diff=-8.620228 abs_err=8.620229
INFO | TOP_ERR | split=test epoch=114 rank=10/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.013014 diff=-8.620228 abs_err=8.620229
INFO | TOP_BEST | split=test epoch=114 rank=1/3 b=12 t=40 var_idx=1 tp=1.302000 y_true=-0.127970 y_pred=-0.127978 diff=-0.000008 abs_err=0.000008
INFO | TOP_BEST | split=test epoch=114 rank=2/3 b=116 t=70 var_idx=2 tp=1.451000 y_true=-0.173762 y_pred=-0.173774 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=114 rank=3/3 b=110 t=38 var_idx=3 tp=1.264000 y_true=0.653144 y_pred=0.653161 diff=0.000017 abs_err=0.000017
INFO | TOP_OK | split=test epoch=114 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=115 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025931 diff=-8.659174 abs_err=8.659174
INFO | TOP_ERR | split=test epoch=115 rank=2/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.012655 diff=-8.645897 abs_err=8.645897
INFO | TOP_ERR | split=test epoch=115 rank=3/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.011531 diff=-8.644774 abs_err=8.644773
INFO | TOP_ERR | split=test epoch=115 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.003013 diff=-8.630229 abs_err=8.630229
INFO | TOP_ERR | split=test epoch=115 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.003013 diff=-8.630229 abs_err=8.630229
INFO | TOP_ERR | split=test epoch=115 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.003013 diff=-8.630229 abs_err=8.630229
INFO | TOP_ERR | split=test epoch=115 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.003013 diff=-8.630229 abs_err=8.630229
INFO | TOP_ERR | split=test epoch=115 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.003013 diff=-8.630229 abs_err=8.630229
INFO | TOP_ERR | split=test epoch=115 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.003013 diff=-8.630229 abs_err=8.630229
INFO | TOP_ERR | split=test epoch=115 rank=10/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.005269 diff=-8.627974 abs_err=8.627974
INFO | TOP_BEST | split=test epoch=115 rank=1/3 b=117 t=71 var_idx=1 tp=1.454000 y_true=-0.127970 y_pred=-0.127975 diff=-0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=115 rank=2/3 b=42 t=100 var_idx=2 tp=1.498000 y_true=-0.173762 y_pred=-0.173774 diff=-0.000012 abs_err=0.000012
INFO | TOP_BEST | split=test epoch=115 rank=3/3 b=35 t=65 var_idx=2 tp=1.330000 y_true=-0.173762 y_pred=-0.173781 diff=-0.000019 abs_err=0.000019
INFO | TOP_OK | split=test epoch=115 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=116 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.022075 diff=-8.655318 abs_err=8.655317
INFO | TOP_ERR | split=test epoch=116 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.012723 diff=-8.645965 abs_err=8.645966
INFO | TOP_ERR | split=test epoch=116 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.009062 diff=-8.642305 abs_err=8.642304
INFO | TOP_ERR | split=test epoch=116 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.006685 diff=-8.626558 abs_err=8.626558
INFO | TOP_ERR | split=test epoch=116 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.006685 diff=-8.626558 abs_err=8.626558
INFO | TOP_ERR | split=test epoch=116 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.006685 diff=-8.626558 abs_err=8.626558
INFO | TOP_ERR | split=test epoch=116 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.006685 diff=-8.626558 abs_err=8.626558
INFO | TOP_ERR | split=test epoch=116 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.006685 diff=-8.626558 abs_err=8.626558
INFO | TOP_ERR | split=test epoch=116 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.006685 diff=-8.626558 abs_err=8.626558
INFO | TOP_ERR | split=test epoch=116 rank=10/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.014111 diff=-8.619132 abs_err=8.619132
INFO | TOP_BEST | split=test epoch=116 rank=1/3 b=142 t=2 var_idx=3 tp=1.018000 y_true=-1.208702 y_pred=-1.208705 diff=-0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=116 rank=2/3 b=44 t=39 var_idx=2 tp=1.227000 y_true=-0.173762 y_pred=-0.173752 diff=0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=116 rank=3/3 b=11 t=36 var_idx=1 tp=1.293000 y_true=-0.127970 y_pred=-0.127981 diff=-0.000010 abs_err=0.000010
INFO | TOP_OK | split=test epoch=116 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=117 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.026422 diff=-8.659665 abs_err=8.659665
INFO | TOP_ERR | split=test epoch=117 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.010776 diff=-8.644018 abs_err=8.644018
INFO | TOP_ERR | split=test epoch=117 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.007787 diff=-8.641030 abs_err=8.641029
INFO | TOP_ERR | split=test epoch=117 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.005335 diff=-8.627908 abs_err=8.627908
INFO | TOP_ERR | split=test epoch=117 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.005335 diff=-8.627908 abs_err=8.627908
INFO | TOP_ERR | split=test epoch=117 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.005335 diff=-8.627908 abs_err=8.627908
INFO | TOP_ERR | split=test epoch=117 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.005335 diff=-8.627908 abs_err=8.627908
INFO | TOP_ERR | split=test epoch=117 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.005335 diff=-8.627908 abs_err=8.627908
INFO | TOP_ERR | split=test epoch=117 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.005335 diff=-8.627908 abs_err=8.627908
INFO | TOP_ERR | split=test epoch=117 rank=10/10 b=173 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.014430 diff=-8.618813 abs_err=8.618813
INFO | TOP_BEST | split=test epoch=117 rank=1/3 b=35 t=61 var_idx=2 tp=1.324000 y_true=-0.173762 y_pred=-0.173757 diff=0.000005 abs_err=0.000005
INFO | TOP_BEST | split=test epoch=117 rank=2/3 b=31 t=30 var_idx=2 tp=1.189000 y_true=-0.173762 y_pred=-0.173772 diff=-0.000010 abs_err=0.000010
INFO | TOP_BEST | split=test epoch=117 rank=3/3 b=36 t=41 var_idx=3 tp=1.236000 y_true=0.748623 y_pred=0.748667 diff=0.000045 abs_err=0.000045
INFO | TOP_OK | split=test epoch=117 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=122 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.032330 diff=-8.665573 abs_err=8.665573
INFO | TOP_ERR | split=test epoch=122 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.027637 diff=-8.660879 abs_err=8.660879
INFO | TOP_ERR | split=test epoch=122 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.018357 diff=-8.651599 abs_err=8.651599
INFO | TOP_ERR | split=test epoch=122 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.002639 diff=-8.635881 abs_err=8.635881
INFO | TOP_ERR | split=test epoch=122 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.002639 diff=-8.635881 abs_err=8.635881
INFO | TOP_ERR | split=test epoch=122 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.002639 diff=-8.635881 abs_err=8.635881
INFO | TOP_ERR | split=test epoch=122 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.002639 diff=-8.635881 abs_err=8.635881
INFO | TOP_ERR | split=test epoch=122 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.002639 diff=-8.635881 abs_err=8.635881
INFO | TOP_ERR | split=test epoch=122 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.002639 diff=-8.635881 abs_err=8.635881
INFO | TOP_ERR | split=test epoch=122 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.014975 diff=-8.618268 abs_err=8.618268
INFO | TOP_BEST | split=test epoch=122 rank=1/3 b=83 t=15 var_idx=1 tp=1.418000 y_true=-0.127970 y_pred=-0.127944 diff=0.000026 abs_err=0.000026
INFO | TOP_BEST | split=test epoch=122 rank=2/3 b=92 t=55 var_idx=3 tp=1.664000 y_true=0.080268 y_pred=0.080230 diff=-0.000038 abs_err=0.000038
INFO | TOP_BEST | split=test epoch=122 rank=3/3 b=16 t=15 var_idx=2 tp=1.144000 y_true=-0.173762 y_pred=-0.173863 diff=-0.000101 abs_err=0.000101
INFO | TOP_OK | split=test epoch=122 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=123 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.026328 diff=-8.659571 abs_err=8.659571
INFO | TOP_ERR | split=test epoch=123 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.013482 diff=-8.646725 abs_err=8.646725
INFO | TOP_ERR | split=test epoch=123 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.006713 diff=-8.639956 abs_err=8.639956
INFO | TOP_ERR | split=test epoch=123 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.004651 diff=-8.628592 abs_err=8.628592
INFO | TOP_ERR | split=test epoch=123 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.004651 diff=-8.628592 abs_err=8.628592
INFO | TOP_ERR | split=test epoch=123 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.004651 diff=-8.628592 abs_err=8.628592
INFO | TOP_ERR | split=test epoch=123 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.004651 diff=-8.628592 abs_err=8.628592
INFO | TOP_ERR | split=test epoch=123 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.004651 diff=-8.628592 abs_err=8.628592
INFO | TOP_ERR | split=test epoch=123 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.004651 diff=-8.628592 abs_err=8.628592
INFO | TOP_ERR | split=test epoch=123 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.027723 diff=-8.605520 abs_err=8.605520
INFO | TOP_BEST | split=test epoch=123 rank=1/3 b=53 t=34 var_idx=1 tp=1.188000 y_true=-0.127970 y_pred=-0.127883 diff=0.000087 abs_err=0.000087
INFO | TOP_BEST | split=test epoch=123 rank=2/3 b=44 t=101 var_idx=2 tp=1.506000 y_true=-0.173762 y_pred=-0.173867 diff=-0.000105 abs_err=0.000105
INFO | TOP_BEST | split=test epoch=123 rank=3/3 b=22 t=100 var_idx=2 tp=1.624000 y_true=-0.173762 y_pred=-0.173923 diff=-0.000161 abs_err=0.000161
INFO | TOP_OK | split=test epoch=123 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=125 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.032841 diff=-8.666084 abs_err=8.666083
INFO | TOP_ERR | split=test epoch=125 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025002 diff=-8.658244 abs_err=8.658244
INFO | TOP_ERR | split=test epoch=125 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.013953 diff=-8.647196 abs_err=8.647196
INFO | TOP_ERR | split=test epoch=125 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.001015 diff=-8.634257 abs_err=8.634257
INFO | TOP_ERR | split=test epoch=125 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.001015 diff=-8.634257 abs_err=8.634257
INFO | TOP_ERR | split=test epoch=125 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.001015 diff=-8.634257 abs_err=8.634257
INFO | TOP_ERR | split=test epoch=125 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.001015 diff=-8.634257 abs_err=8.634257
INFO | TOP_ERR | split=test epoch=125 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.001015 diff=-8.634257 abs_err=8.634257
INFO | TOP_ERR | split=test epoch=125 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.001015 diff=-8.634257 abs_err=8.634257
INFO | TOP_ERR | split=test epoch=125 rank=10/10 b=179 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.025200 diff=-8.608043 abs_err=8.608043
INFO | TOP_BEST | split=test epoch=125 rank=1/3 b=17 t=96 var_idx=2 tp=1.596000 y_true=-0.173762 y_pred=-0.173766 diff=-0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=125 rank=2/3 b=44 t=61 var_idx=2 tp=1.324000 y_true=-0.173762 y_pred=-0.173755 diff=0.000007 abs_err=0.000007
INFO | TOP_BEST | split=test epoch=125 rank=3/3 b=117 t=22 var_idx=2 tp=1.154000 y_true=-0.173762 y_pred=-0.173777 diff=-0.000015 abs_err=0.000015
INFO | TOP_OK | split=test epoch=125 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=126 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.041833 diff=-8.675076 abs_err=8.675076
INFO | TOP_ERR | split=test epoch=126 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.036173 diff=-8.669416 abs_err=8.669415
INFO | TOP_ERR | split=test epoch=126 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.025262 diff=-8.658505 abs_err=8.658504
INFO | TOP_ERR | split=test epoch=126 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.011474 diff=-8.644717 abs_err=8.644716
INFO | TOP_ERR | split=test epoch=126 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.011474 diff=-8.644717 abs_err=8.644716
INFO | TOP_ERR | split=test epoch=126 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.011474 diff=-8.644717 abs_err=8.644716
INFO | TOP_ERR | split=test epoch=126 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.011474 diff=-8.644717 abs_err=8.644716
INFO | TOP_ERR | split=test epoch=126 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.011474 diff=-8.644717 abs_err=8.644716
INFO | TOP_ERR | split=test epoch=126 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.011474 diff=-8.644717 abs_err=8.644716
INFO | TOP_ERR | split=test epoch=126 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.016386 diff=-8.616856 abs_err=8.616857
INFO | TOP_BEST | split=test epoch=126 rank=1/3 b=37 t=58 var_idx=2 tp=1.320000 y_true=-0.173762 y_pred=-0.173758 diff=0.000004 abs_err=0.000004
INFO | TOP_BEST | split=test epoch=126 rank=2/3 b=7 t=27 var_idx=1 tp=1.218000 y_true=-0.127970 y_pred=-0.127933 diff=0.000037 abs_err=0.000037
INFO | TOP_BEST | split=test epoch=126 rank=3/3 b=57 t=65 var_idx=1 tp=1.393000 y_true=-0.127970 y_pred=-0.127933 diff=0.000038 abs_err=0.000038
INFO | TOP_OK | split=test epoch=126 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=141 rank=1/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.049254 diff=-8.682497 abs_err=8.682497
INFO | TOP_ERR | split=test epoch=141 rank=2/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.047514 diff=-8.680756 abs_err=8.680757
INFO | TOP_ERR | split=test epoch=141 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.034430 diff=-8.667672 abs_err=8.667672
INFO | TOP_ERR | split=test epoch=141 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019614 diff=-8.652856 abs_err=8.652856
INFO | TOP_ERR | split=test epoch=141 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019614 diff=-8.652856 abs_err=8.652856
INFO | TOP_ERR | split=test epoch=141 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019614 diff=-8.652856 abs_err=8.652856
INFO | TOP_ERR | split=test epoch=141 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019614 diff=-8.652856 abs_err=8.652856
INFO | TOP_ERR | split=test epoch=141 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019614 diff=-8.652856 abs_err=8.652856
INFO | TOP_ERR | split=test epoch=141 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019614 diff=-8.652856 abs_err=8.652856
INFO | TOP_ERR | split=test epoch=141 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.014099 diff=-8.619144 abs_err=8.619143
INFO | TOP_BEST | split=test epoch=141 rank=1/3 b=118 t=78 var_idx=2 tp=1.495000 y_true=-0.173762 y_pred=-0.173768 diff=-0.000006 abs_err=0.000006
INFO | TOP_BEST | split=test epoch=141 rank=2/3 b=70 t=79 var_idx=4 tp=1.478000 y_true=-0.741848 y_pred=-0.741891 diff=-0.000044 abs_err=0.000044
INFO | TOP_BEST | split=test epoch=141 rank=3/3 b=21 t=40 var_idx=1 tp=1.302000 y_true=-0.127970 y_pred=-0.128082 diff=-0.000112 abs_err=0.000112
INFO | TOP_OK | split=test epoch=141 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=143 rank=1/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.047520 diff=-8.680763 abs_err=8.680762
INFO | TOP_ERR | split=test epoch=143 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.041103 diff=-8.674346 abs_err=8.674346
INFO | TOP_ERR | split=test epoch=143 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.033265 diff=-8.666508 abs_err=8.666508
INFO | TOP_ERR | split=test epoch=143 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.017704 diff=-8.650947 abs_err=8.650947
INFO | TOP_ERR | split=test epoch=143 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.017704 diff=-8.650947 abs_err=8.650947
INFO | TOP_ERR | split=test epoch=143 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.017704 diff=-8.650947 abs_err=8.650947
INFO | TOP_ERR | split=test epoch=143 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.017704 diff=-8.650947 abs_err=8.650947
INFO | TOP_ERR | split=test epoch=143 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.017704 diff=-8.650947 abs_err=8.650947
INFO | TOP_ERR | split=test epoch=143 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.017704 diff=-8.650947 abs_err=8.650947
INFO | TOP_ERR | split=test epoch=143 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.014180 diff=-8.619063 abs_err=8.619062
INFO | TOP_BEST | split=test epoch=143 rank=1/3 b=39 t=39 var_idx=2 tp=1.227000 y_true=-0.173762 y_pred=-0.173771 diff=-0.000009 abs_err=0.000009
INFO | TOP_BEST | split=test epoch=143 rank=2/3 b=116 t=47 var_idx=2 tp=1.306000 y_true=-0.173762 y_pred=-0.173779 diff=-0.000017 abs_err=0.000017
INFO | TOP_BEST | split=test epoch=143 rank=3/3 b=40 t=26 var_idx=2 tp=1.162000 y_true=-0.173762 y_pred=-0.173781 diff=-0.000019 abs_err=0.000019
INFO | TOP_OK | split=test epoch=143 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=145 rank=1/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.049382 diff=-8.682625 abs_err=8.682625
INFO | TOP_ERR | split=test epoch=145 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.046993 diff=-8.680236 abs_err=8.680236
INFO | TOP_ERR | split=test epoch=145 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.035655 diff=-8.668898 abs_err=8.668898
INFO | TOP_ERR | split=test epoch=145 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.020183 diff=-8.653425 abs_err=8.653425
INFO | TOP_ERR | split=test epoch=145 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.020183 diff=-8.653425 abs_err=8.653425
INFO | TOP_ERR | split=test epoch=145 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.020183 diff=-8.653425 abs_err=8.653425
INFO | TOP_ERR | split=test epoch=145 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.020183 diff=-8.653425 abs_err=8.653425
INFO | TOP_ERR | split=test epoch=145 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.020183 diff=-8.653425 abs_err=8.653425
INFO | TOP_ERR | split=test epoch=145 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.020183 diff=-8.653425 abs_err=8.653425
INFO | TOP_ERR | split=test epoch=145 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.016591 diff=-8.616651 abs_err=8.616652
INFO | TOP_BEST | split=test epoch=145 rank=1/3 b=55 t=2 var_idx=3 tp=1.014000 y_true=-1.495139 y_pred=-1.495136 diff=0.000003 abs_err=0.000003
INFO | TOP_BEST | split=test epoch=145 rank=2/3 b=59 t=62 var_idx=1 tp=1.375000 y_true=-0.127970 y_pred=-0.127905 diff=0.000065 abs_err=0.000065
INFO | TOP_BEST | split=test epoch=145 rank=3/3 b=21 t=27 var_idx=1 tp=1.218000 y_true=-0.127970 y_pred=-0.128036 diff=-0.000066 abs_err=0.000066
INFO | TOP_OK | split=test epoch=145 none_found (no exact matches)
INFO | TOP_ERR | split=test epoch=148 rank=1/10 b=183 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.045987 diff=-8.679230 abs_err=8.679230
INFO | TOP_ERR | split=test epoch=148 rank=2/10 b=190 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.044908 diff=-8.678151 abs_err=8.678150
INFO | TOP_ERR | split=test epoch=148 rank=3/10 b=182 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.030521 diff=-8.663764 abs_err=8.663764
INFO | TOP_ERR | split=test epoch=148 rank=4/10 b=184 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019029 diff=-8.652272 abs_err=8.652271
INFO | TOP_ERR | split=test epoch=148 rank=5/10 b=186 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019029 diff=-8.652272 abs_err=8.652271
INFO | TOP_ERR | split=test epoch=148 rank=6/10 b=185 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019029 diff=-8.652272 abs_err=8.652271
INFO | TOP_ERR | split=test epoch=148 rank=7/10 b=189 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019029 diff=-8.652272 abs_err=8.652271
INFO | TOP_ERR | split=test epoch=148 rank=8/10 b=188 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019029 diff=-8.652272 abs_err=8.652271
INFO | TOP_ERR | split=test epoch=148 rank=9/10 b=187 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=-0.019029 diff=-8.652272 abs_err=8.652271
INFO | TOP_ERR | split=test epoch=148 rank=10/10 b=181 t=23 var_idx=1 tp=1.136000 y_true=8.633243 y_pred=0.018181 diff=-8.615062 abs_err=8.615062
