INFO | SYSTEM | epoch=0 time=8.83s lr=0.001 grad_norm=0.021632 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1644.00 cuda_mem_max_alloc_mb=525.03
INFO | SYSTEM | epoch=126 time=2.98s lr=0.001 grad_norm=0.059256 mask_ratio_lastbatch=0.223722 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=127 time=2.99s lr=0.001 grad_norm=0.075744 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=128 time=2.98s lr=0.001 grad_norm=0.108892 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=129 time=2.96s lr=0.001 grad_norm=0.065688 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=130 time=2.97s lr=0.001 grad_norm=0.014280 mask_ratio_lastbatch=0.234253 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=131 time=2.99s lr=0.001 grad_norm=0.011643 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=132 time=2.98s lr=0.001 grad_norm=0.031208 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=133 time=2.99s lr=0.001 grad_norm=0.013599 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=134 time=2.95s lr=0.001 grad_norm=0.045883 mask_ratio_lastbatch=0.233276 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=135 time=2.97s lr=0.001 grad_norm=0.097717 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=136 time=3.79s lr=0.001 grad_norm=0.007677 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=137 time=2.96s lr=0.001 grad_norm=0.058530 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=138 time=2.97s lr=0.001 grad_norm=0.148128 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=139 time=2.98s lr=0.001 grad_norm=0.052946 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=140 time=2.97s lr=0.001 grad_norm=0.087502 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=141 time=2.97s lr=0.001 grad_norm=0.045003 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=142 time=2.96s lr=0.001 grad_norm=0.024583 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=143 time=2.97s lr=0.001 grad_norm=0.109342 mask_ratio_lastbatch=0.224550 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=144 time=2.96s lr=0.001 grad_norm=0.070809 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=145 time=2.96s lr=0.001 grad_norm=0.018687 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=146 time=2.96s lr=0.001 grad_norm=0.081657 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=147 time=2.97s lr=0.001 grad_norm=0.008710 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=148 time=2.98s lr=0.001 grad_norm=0.007343 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=149 time=2.96s lr=0.001 grad_norm=0.068440 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=150 time=2.94s lr=0.001 grad_norm=0.068384 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=151 time=2.95s lr=0.001 grad_norm=0.083992 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=152 time=2.95s lr=0.001 grad_norm=0.080820 mask_ratio_lastbatch=0.223130 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=153 time=2.96s lr=0.001 grad_norm=0.048145 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=154 time=2.97s lr=0.001 grad_norm=0.057725 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=155 time=2.98s lr=0.001 grad_norm=0.039630 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=156 time=2.99s lr=0.001 grad_norm=0.049276 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=157 time=2.95s lr=0.001 grad_norm=0.011583 mask_ratio_lastbatch=0.222886 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=158 time=2.98s lr=0.001 grad_norm=0.071573 mask_ratio_lastbatch=0.231771 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=159 time=2.97s lr=0.001 grad_norm=0.010827 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=160 time=2.97s lr=0.001 grad_norm=0.144192 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=161 time=3.78s lr=0.001 grad_norm=0.010221 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=162 time=3.06s lr=0.001 grad_norm=0.029211 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=163 time=3.80s lr=0.001 grad_norm=0.080056 mask_ratio_lastbatch=0.226562 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=164 time=2.97s lr=0.001 grad_norm=0.072529 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=165 time=3.84s lr=0.001 grad_norm=0.029146 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=166 time=2.97s lr=0.001 grad_norm=0.103721 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=167 time=2.97s lr=0.001 grad_norm=0.010790 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=168 time=2.97s lr=0.001 grad_norm=0.095374 mask_ratio_lastbatch=0.218635 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=169 time=2.98s lr=0.001 grad_norm=0.042719 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=170 time=2.97s lr=0.001 grad_norm=0.065736 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=171 time=2.98s lr=0.001 grad_norm=0.008115 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=172 time=2.98s lr=0.001 grad_norm=0.110743 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=173 time=2.97s lr=0.001 grad_norm=0.101296 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=174 time=2.95s lr=0.001 grad_norm=0.105533 mask_ratio_lastbatch=0.222656 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=175 time=2.97s lr=0.001 grad_norm=0.046461 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=176 time=2.96s lr=0.001 grad_norm=0.076453 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=177 time=2.96s lr=0.001 grad_norm=0.032101 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=178 time=2.96s lr=0.001 grad_norm=0.054532 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=179 time=2.97s lr=0.001 grad_norm=0.028889 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=180 time=2.96s lr=0.001 grad_norm=0.034397 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=181 time=2.97s lr=0.001 grad_norm=0.092607 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=182 time=3.01s lr=0.001 grad_norm=0.079658 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=183 time=2.99s lr=0.001 grad_norm=0.055785 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=184 time=2.97s lr=0.001 grad_norm=0.055191 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=185 time=2.96s lr=0.001 grad_norm=0.026868 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=186 time=2.96s lr=0.001 grad_norm=0.008037 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=187 time=2.95s lr=0.001 grad_norm=0.022782 mask_ratio_lastbatch=0.236938 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=188 time=2.98s lr=0.001 grad_norm=0.023422 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=189 time=2.95s lr=0.001 grad_norm=0.026002 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=190 time=2.93s lr=0.001 grad_norm=0.040040 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=191 time=3.76s lr=0.001 grad_norm=0.006582 mask_ratio_lastbatch=0.230225 cuda_mem_alloc_mb=88.52 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=192 time=2.92s lr=0.001 grad_norm=0.113588 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=193 time=2.92s lr=0.001 grad_norm=0.005071 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=194 time=2.91s lr=0.001 grad_norm=0.054818 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=195 time=2.95s lr=0.001 grad_norm=0.040087 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=196 time=2.96s lr=0.001 grad_norm=0.027599 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=197 time=2.99s lr=0.001 grad_norm=0.057944 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=198 time=2.98s lr=0.001 grad_norm=0.058185 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=199 time=2.97s lr=0.001 grad_norm=0.009069 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=200 time=2.96s lr=0.001 grad_norm=0.011089 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=201 time=2.97s lr=0.001 grad_norm=0.114145 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=202 time=2.95s lr=0.001 grad_norm=0.097754 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=203 time=2.96s lr=0.001 grad_norm=0.089649 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=204 time=2.96s lr=0.001 grad_norm=0.052142 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.62 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=205 time=2.97s lr=0.001 grad_norm=0.030663 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=206 time=2.96s lr=0.001 grad_norm=0.034532 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=207 time=2.97s lr=0.001 grad_norm=0.028402 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=208 time=3.81s lr=0.001 grad_norm=0.061254 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=209 time=2.97s lr=0.001 grad_norm=0.030911 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=210 time=2.97s lr=0.001 grad_norm=0.030667 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=211 time=2.98s lr=0.001 grad_norm=0.053870 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=212 time=2.97s lr=0.001 grad_norm=0.055937 mask_ratio_lastbatch=0.224313 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=213 time=2.99s lr=0.001 grad_norm=0.019101 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=214 time=3.00s lr=0.001 grad_norm=0.036219 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=215 time=3.16s lr=0.001 grad_norm=0.109488 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=216 time=2.99s lr=0.001 grad_norm=0.061194 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=217 time=3.00s lr=0.001 grad_norm=0.082700 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=218 time=3.09s lr=0.001 grad_norm=0.041963 mask_ratio_lastbatch=0.218405 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=219 time=3.01s lr=0.001 grad_norm=0.030811 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=220 time=3.01s lr=0.001 grad_norm=0.071929 mask_ratio_lastbatch=0.232481 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=221 time=3.02s lr=0.001 grad_norm=0.049911 mask_ratio_lastbatch=0.225379 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=222 time=3.10s lr=0.001 grad_norm=0.058942 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=223 time=3.01s lr=0.001 grad_norm=0.005298 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=224 time=3.01s lr=0.001 grad_norm=0.036694 mask_ratio_lastbatch=0.230350 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=225 time=3.01s lr=0.001 grad_norm=0.022520 mask_ratio_lastbatch=0.231534 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=226 time=3.00s lr=0.001 grad_norm=0.090007 mask_ratio_lastbatch=0.225971 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=227 time=3.01s lr=0.001 grad_norm=0.077435 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=228 time=3.02s lr=0.001 grad_norm=0.011189 mask_ratio_lastbatch=0.222656 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=229 time=3.03s lr=0.001 grad_norm=0.043293 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=230 time=2.99s lr=0.001 grad_norm=0.077658 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=231 time=3.02s lr=0.001 grad_norm=0.043697 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=232 time=3.02s lr=0.001 grad_norm=0.061611 mask_ratio_lastbatch=0.222312 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=233 time=3.01s lr=0.001 grad_norm=0.011474 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=234 time=2.98s lr=0.001 grad_norm=0.024725 mask_ratio_lastbatch=0.224265 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=235 time=3.01s lr=0.001 grad_norm=0.105850 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=236 time=3.01s lr=0.001 grad_norm=0.049961 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=237 time=3.01s lr=0.001 grad_norm=0.048179 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=238 time=2.98s lr=0.001 grad_norm=0.027942 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=239 time=2.97s lr=0.001 grad_norm=0.027207 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=240 time=2.98s lr=0.001 grad_norm=0.024334 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=241 time=3.83s lr=0.001 grad_norm=0.051011 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=242 time=2.96s lr=0.001 grad_norm=0.022316 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=243 time=2.94s lr=0.001 grad_norm=0.030667 mask_ratio_lastbatch=0.221622 cuda_mem_alloc_mb=88.54 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
INFO | SYSTEM | epoch=244 time=2.98s lr=0.001 grad_norm=0.092478 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.53 cuda_mem_reserved_mb=1706.00 cuda_mem_max_alloc_mb=535.52
