INFO | SYSTEM | epoch=0 time=9.07s lr=0.001 grad_norm=0.021632 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=1644.00 cuda_mem_max_alloc_mb=525.03
INFO | SYSTEM | epoch=146 time=2.93s lr=0.001 grad_norm=0.012670 mask_ratio_lastbatch=0.232244 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=147 time=2.93s lr=0.001 grad_norm=0.106794 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=148 time=2.92s lr=0.001 grad_norm=0.019826 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=149 time=3.09s lr=0.001 grad_norm=0.031409 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=150 time=2.94s lr=0.001 grad_norm=0.006117 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=151 time=2.94s lr=0.001 grad_norm=0.055473 mask_ratio_lastbatch=0.220358 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=152 time=2.93s lr=0.001 grad_norm=0.094482 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=153 time=2.92s lr=0.001 grad_norm=0.110213 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=154 time=2.92s lr=0.001 grad_norm=0.026113 mask_ratio_lastbatch=0.231179 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=155 time=2.97s lr=0.001 grad_norm=0.015390 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=156 time=2.97s lr=0.001 grad_norm=0.110191 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=157 time=2.93s lr=0.001 grad_norm=0.051696 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=158 time=2.95s lr=0.001 grad_norm=0.034633 mask_ratio_lastbatch=0.231061 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=159 time=3.11s lr=0.001 grad_norm=0.018499 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=160 time=3.08s lr=0.001 grad_norm=0.051232 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=161 time=3.10s lr=0.001 grad_norm=0.025560 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=162 time=3.12s lr=0.001 grad_norm=0.009054 mask_ratio_lastbatch=0.232244 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=163 time=3.09s lr=0.001 grad_norm=0.020332 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=164 time=3.12s lr=0.001 grad_norm=0.042821 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=165 time=3.09s lr=0.001 grad_norm=0.097505 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=166 time=2.93s lr=0.001 grad_norm=0.064708 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=167 time=3.03s lr=0.001 grad_norm=0.028245 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=168 time=2.91s lr=0.001 grad_norm=0.065007 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=169 time=2.92s lr=0.001 grad_norm=0.030920 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=170 time=2.94s lr=0.001 grad_norm=0.016612 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=171 time=2.92s lr=0.001 grad_norm=0.071547 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=172 time=3.04s lr=0.001 grad_norm=0.180109 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=173 time=2.95s lr=0.001 grad_norm=0.035716 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=174 time=3.38s lr=0.001 grad_norm=0.043610 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=175 time=2.96s lr=0.001 grad_norm=0.113757 mask_ratio_lastbatch=0.227746 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=176 time=2.94s lr=0.001 grad_norm=0.009676 mask_ratio_lastbatch=0.233191 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=177 time=2.94s lr=0.001 grad_norm=0.118775 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=178 time=2.96s lr=0.001 grad_norm=0.009280 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=179 time=2.98s lr=0.001 grad_norm=0.025726 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=180 time=2.97s lr=0.001 grad_norm=0.116026 mask_ratio_lastbatch=0.225379 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=181 time=3.38s lr=0.001 grad_norm=0.055493 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=182 time=2.96s lr=0.001 grad_norm=0.019060 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=183 time=2.98s lr=0.001 grad_norm=0.143923 mask_ratio_lastbatch=0.226207 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=184 time=3.00s lr=0.001 grad_norm=0.015879 mask_ratio_lastbatch=0.222656 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=185 time=3.05s lr=0.001 grad_norm=0.023228 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=186 time=2.97s lr=0.001 grad_norm=0.079259 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=187 time=2.96s lr=0.001 grad_norm=0.079666 mask_ratio_lastbatch=0.228456 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=188 time=2.96s lr=0.001 grad_norm=0.010193 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=189 time=2.94s lr=0.001 grad_norm=0.060682 mask_ratio_lastbatch=0.227628 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=190 time=2.94s lr=0.001 grad_norm=0.012696 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=191 time=2.94s lr=0.001 grad_norm=0.138897 mask_ratio_lastbatch=0.229285 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=192 time=2.94s lr=0.001 grad_norm=0.054697 mask_ratio_lastbatch=0.231652 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=193 time=2.94s lr=0.001 grad_norm=0.032554 mask_ratio_lastbatch=0.229759 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=194 time=2.93s lr=0.001 grad_norm=0.008144 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=195 time=2.98s lr=0.001 grad_norm=0.008865 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=196 time=2.95s lr=0.001 grad_norm=0.038615 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=197 time=2.94s lr=0.001 grad_norm=0.014283 mask_ratio_lastbatch=0.236938 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=198 time=2.95s lr=0.001 grad_norm=0.061153 mask_ratio_lastbatch=0.228101 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=199 time=2.96s lr=0.001 grad_norm=0.026194 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=200 time=2.96s lr=0.001 grad_norm=0.021405 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=201 time=2.96s lr=0.001 grad_norm=0.031244 mask_ratio_lastbatch=0.230225 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=202 time=3.37s lr=0.001 grad_norm=0.033555 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=203 time=2.95s lr=0.001 grad_norm=0.061164 mask_ratio_lastbatch=0.230942 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=204 time=2.94s lr=0.001 grad_norm=0.020259 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=205 time=2.97s lr=0.001 grad_norm=0.063079 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=206 time=2.92s lr=0.001 grad_norm=0.073584 mask_ratio_lastbatch=0.226444 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=207 time=2.94s lr=0.001 grad_norm=0.042325 mask_ratio_lastbatch=0.226681 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=208 time=2.97s lr=0.001 grad_norm=0.109952 mask_ratio_lastbatch=0.231416 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=209 time=2.97s lr=0.001 grad_norm=0.011100 mask_ratio_lastbatch=0.227983 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=210 time=3.25s lr=0.001 grad_norm=0.073396 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=211 time=2.95s lr=0.001 grad_norm=0.009468 mask_ratio_lastbatch=0.225024 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=212 time=2.94s lr=0.001 grad_norm=0.053532 mask_ratio_lastbatch=0.230114 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=213 time=3.37s lr=0.001 grad_norm=0.010218 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.24
INFO | SYSTEM | epoch=214 time=2.95s lr=0.001 grad_norm=0.017580 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=215 time=2.96s lr=0.001 grad_norm=0.026498 mask_ratio_lastbatch=0.228812 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=216 time=2.94s lr=0.001 grad_norm=0.015532 mask_ratio_lastbatch=0.231297 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=217 time=2.96s lr=0.001 grad_norm=0.011276 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=218 time=2.96s lr=0.001 grad_norm=0.070002 mask_ratio_lastbatch=0.227509 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=219 time=2.93s lr=0.001 grad_norm=0.009140 mask_ratio_lastbatch=0.225260 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=220 time=2.93s lr=0.001 grad_norm=0.021983 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=221 time=2.92s lr=0.001 grad_norm=0.021222 mask_ratio_lastbatch=0.227865 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=222 time=2.95s lr=0.001 grad_norm=0.067372 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=223 time=2.93s lr=0.001 grad_norm=0.007493 mask_ratio_lastbatch=0.232836 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=224 time=2.93s lr=0.001 grad_norm=0.044899 mask_ratio_lastbatch=0.226918 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=225 time=2.94s lr=0.001 grad_norm=0.012102 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=226 time=2.94s lr=0.001 grad_norm=0.005645 mask_ratio_lastbatch=0.229522 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=227 time=3.36s lr=0.001 grad_norm=0.057921 mask_ratio_lastbatch=0.229640 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=228 time=2.94s lr=0.001 grad_norm=0.031162 mask_ratio_lastbatch=0.218980 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=229 time=2.95s lr=0.001 grad_norm=0.032300 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=230 time=2.96s lr=0.001 grad_norm=0.035132 mask_ratio_lastbatch=0.228220 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=231 time=2.95s lr=0.001 grad_norm=0.003763 mask_ratio_lastbatch=0.227036 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=232 time=2.97s lr=0.001 grad_norm=0.042396 mask_ratio_lastbatch=0.235596 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=233 time=2.95s lr=0.001 grad_norm=0.008649 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=234 time=2.94s lr=0.001 grad_norm=0.055429 mask_ratio_lastbatch=0.228575 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=235 time=2.93s lr=0.001 grad_norm=0.023395 mask_ratio_lastbatch=0.230705 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=236 time=2.94s lr=0.001 grad_norm=0.013238 mask_ratio_lastbatch=0.223248 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=237 time=2.95s lr=0.001 grad_norm=0.017774 mask_ratio_lastbatch=0.230469 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=238 time=2.95s lr=0.001 grad_norm=0.016607 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=239 time=2.95s lr=0.001 grad_norm=0.081473 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=240 time=2.93s lr=0.001 grad_norm=0.094402 mask_ratio_lastbatch=0.227273 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=241 time=2.93s lr=0.001 grad_norm=0.080699 mask_ratio_lastbatch=0.229048 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=242 time=2.95s lr=0.001 grad_norm=0.071919 mask_ratio_lastbatch=0.228338 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=243 time=2.97s lr=0.001 grad_norm=0.019447 mask_ratio_lastbatch=0.229167 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=244 time=2.95s lr=0.001 grad_norm=0.059705 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=245 time=2.95s lr=0.001 grad_norm=0.022111 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.83 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=246 time=3.38s lr=0.001 grad_norm=0.067509 mask_ratio_lastbatch=0.230232 cuda_mem_alloc_mb=88.75 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=247 time=2.95s lr=0.001 grad_norm=0.058260 mask_ratio_lastbatch=0.228693 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=248 time=2.93s lr=0.001 grad_norm=0.071970 mask_ratio_lastbatch=0.227391 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=249 time=2.94s lr=0.001 grad_norm=0.048593 mask_ratio_lastbatch=0.226799 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=250 time=2.97s lr=0.001 grad_norm=0.064047 mask_ratio_lastbatch=0.231889 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=251 time=2.97s lr=0.001 grad_norm=0.095493 mask_ratio_lastbatch=0.230824 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=252 time=2.93s lr=0.001 grad_norm=0.033511 mask_ratio_lastbatch=0.234741 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=253 time=2.97s lr=0.001 grad_norm=0.080396 mask_ratio_lastbatch=0.229877 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=254 time=2.97s lr=0.001 grad_norm=0.038898 mask_ratio_lastbatch=0.224905 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=255 time=2.97s lr=0.001 grad_norm=0.042288 mask_ratio_lastbatch=0.226089 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=256 time=2.94s lr=0.001 grad_norm=0.041423 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=257 time=2.98s lr=0.001 grad_norm=0.007302 mask_ratio_lastbatch=0.233887 cuda_mem_alloc_mb=88.73 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=258 time=2.98s lr=0.001 grad_norm=0.024960 mask_ratio_lastbatch=0.230587 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=259 time=2.95s lr=0.001 grad_norm=0.019290 mask_ratio_lastbatch=0.229995 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=260 time=2.91s lr=0.001 grad_norm=0.017713 mask_ratio_lastbatch=0.228930 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=261 time=2.92s lr=0.001 grad_norm=0.087643 mask_ratio_lastbatch=0.229403 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=262 time=2.92s lr=0.001 grad_norm=0.096736 mask_ratio_lastbatch=0.223840 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=263 time=2.92s lr=0.001 grad_norm=0.025407 mask_ratio_lastbatch=0.227154 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
INFO | SYSTEM | epoch=264 time=2.91s lr=0.001 grad_norm=0.019075 mask_ratio_lastbatch=0.225379 cuda_mem_alloc_mb=88.74 cuda_mem_reserved_mb=2126.00 cuda_mem_max_alloc_mb=538.70
