2025-12-22 01:32:38,507 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.373080 diff=-0.619153 abs_err=0.619153
2025-12-22 01:42:44,598 | INFO | TOP_ERR | split=test epoch=130 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582193 diff=-0.410040 abs_err=0.410040
2025-12-22 01:42:44,598 | INFO | TOP_ERR | split=test epoch=130 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.469434 diff=-0.400465 abs_err=0.400465
2025-12-22 01:42:44,598 | INFO | TOP_ERR | split=test epoch=130 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.469130 diff=-0.399920 abs_err=0.399920
2025-12-22 01:42:44,598 | INFO | TOP_ERR | split=test epoch=130 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.617268 diff=0.375531 abs_err=0.375531
2025-12-22 01:42:44,598 | INFO | TOP_ERR | split=test epoch=130 rank=8/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.617549 diff=0.360928 abs_err=0.360928
2025-12-22 01:42:44,599 | INFO | TOP_ERR | split=test epoch=130 rank=9/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.521447 diff=0.360662 abs_err=0.360662
2025-12-22 01:42:44,599 | INFO | TOP_ERR | split=test epoch=130 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.563785 diff=0.326480 abs_err=0.326480
2025-12-22 01:42:44,599 | INFO | TOP_BEST | split=test epoch=130 rank=1/3 b=41 t=5 var_idx=1 tp=1.079000 y_true=0.409067 y_pred=0.409051 diff=-0.000016 abs_err=0.000016
2025-12-22 01:42:44,599 | INFO | TOP_BEST | split=test epoch=130 rank=2/3 b=48 t=4 var_idx=9 tp=1.043000 y_true=0.775372 y_pred=0.775353 diff=-0.000018 abs_err=0.000018
2025-12-22 01:42:44,599 | INFO | TOP_BEST | split=test epoch=130 rank=3/3 b=30 t=26 var_idx=1 tp=1.288667 y_true=0.479777 y_pred=0.479798 diff=0.000021 abs_err=0.000021
2025-12-22 01:42:44,599 | INFO | TOP_OK | split=test epoch=130 none_found (no exact matches)
2025-12-22 01:42:49,598 | INFO | TOP_ERR | split=test epoch=131 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.727303 diff=0.674022 abs_err=0.674022
2025-12-22 01:42:49,598 | INFO | TOP_ERR | split=test epoch=131 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.727138 diff=0.672599 abs_err=0.672599
2025-12-22 01:42:49,598 | INFO | TOP_ERR | split=test epoch=131 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.681997 diff=0.422963 abs_err=0.422963
2025-12-22 01:42:49,598 | INFO | TOP_ERR | split=test epoch=131 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582747 diff=-0.409486 abs_err=0.409486
2025-12-22 01:42:49,598 | INFO | TOP_ERR | split=test epoch=131 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.466464 diff=-0.403436 abs_err=0.403436
2025-12-22 01:42:49,599 | INFO | TOP_ERR | split=test epoch=131 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.466211 diff=-0.402840 abs_err=0.402840
2025-12-22 01:42:49,599 | INFO | TOP_ERR | split=test epoch=131 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.614317 diff=0.372580 abs_err=0.372580
2025-12-22 01:42:49,599 | INFO | TOP_ERR | split=test epoch=131 rank=8/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.614598 diff=0.357976 abs_err=0.357976
2025-12-22 01:42:49,599 | INFO | TOP_ERR | split=test epoch=131 rank=9/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.514506 diff=0.353721 abs_err=0.353721
2025-12-22 01:42:49,599 | INFO | TOP_ERR | split=test epoch=131 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.563397 diff=0.326092 abs_err=0.326092
2025-12-22 01:42:49,599 | INFO | TOP_BEST | split=test epoch=131 rank=1/3 b=32 t=1 var_idx=10 tp=1.009667 y_true=0.644519 y_pred=0.644522 diff=0.000003 abs_err=0.000003
2025-12-22 01:42:49,600 | INFO | TOP_BEST | split=test epoch=131 rank=2/3 b=25 t=27 var_idx=8 tp=1.279667 y_true=0.651797 y_pred=0.651784 diff=-0.000013 abs_err=0.000013
2025-12-22 01:42:49,600 | INFO | TOP_BEST | split=test epoch=131 rank=3/3 b=50 t=3 var_idx=1 tp=1.034333 y_true=0.357677 y_pred=0.357657 diff=-0.000020 abs_err=0.000020
2025-12-22 01:42:49,600 | INFO | TOP_OK | split=test epoch=131 none_found (no exact matches)
2025-12-22 01:42:54,587 | INFO | TOP_ERR | split=test epoch=132 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.725219 diff=0.671938 abs_err=0.671938
2025-12-22 01:42:54,587 | INFO | TOP_ERR | split=test epoch=132 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.725053 diff=0.670515 abs_err=0.670515
2025-12-22 01:42:54,587 | INFO | TOP_ERR | split=test epoch=132 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.681425 diff=0.422391 abs_err=0.422391
2025-12-22 01:42:54,588 | INFO | TOP_ERR | split=test epoch=132 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.582805 diff=-0.409428 abs_err=0.409428
2025-12-22 01:42:54,588 | INFO | TOP_ERR | split=test epoch=132 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.466426 diff=-0.403474 abs_err=0.403474
2025-12-22 01:42:54,588 | INFO | TOP_ERR | split=test epoch=132 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.466122 diff=-0.402929 abs_err=0.402929
2025-12-22 01:42:54,588 | INFO | TOP_ERR | split=test epoch=132 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.617898 diff=0.376161 abs_err=0.376161
2025-12-22 01:42:54,588 | INFO | TOP_ERR | split=test epoch=132 rank=8/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.618179 diff=0.361557 abs_err=0.361557
2025-12-22 01:42:54,588 | INFO | TOP_ERR | split=test epoch=132 rank=9/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.516736 diff=0.355951 abs_err=0.355951
2025-12-22 01:42:54,588 | INFO | TOP_ERR | split=test epoch=132 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.564060 diff=0.326755 abs_err=0.326755
2025-12-22 01:42:54,589 | INFO | TOP_BEST | split=test epoch=132 rank=1/3 b=36 t=29 var_idx=6 tp=1.322000 y_true=0.585887 y_pred=0.585883 diff=-0.000003 abs_err=0.000003
2025-12-22 01:42:54,589 | INFO | TOP_BEST | split=test epoch=132 rank=2/3 b=29 t=20 var_idx=7 tp=1.207667 y_true=0.662619 y_pred=0.662608 diff=-0.000011 abs_err=0.000011
2025-12-22 01:42:54,589 | INFO | TOP_BEST | split=test epoch=132 rank=3/3 b=11 t=7 var_idx=9 tp=1.076333 y_true=0.452453 y_pred=0.452481 diff=0.000028 abs_err=0.000028
2025-12-22 01:42:54,589 | INFO | TOP_OK | split=test epoch=132 none_found (no exact matches)
2025-12-22 01:43:21,804 | INFO | TOP_ERR | split=test epoch=138 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.719654 diff=0.666373 abs_err=0.666373
2025-12-22 01:43:21,805 | INFO | TOP_ERR | split=test epoch=138 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.719488 diff=0.664949 abs_err=0.664949
2025-12-22 01:43:21,805 | INFO | TOP_ERR | split=test epoch=138 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.677856 diff=0.418822 abs_err=0.418822
2025-12-22 01:43:21,805 | INFO | TOP_ERR | split=test epoch=138 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578084 diff=-0.414149 abs_err=0.414149
2025-12-22 01:43:21,805 | INFO | TOP_ERR | split=test epoch=138 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.468168 diff=-0.401731 abs_err=0.401731
2025-12-22 01:43:21,805 | INFO | TOP_ERR | split=test epoch=138 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.467915 diff=-0.401135 abs_err=0.401135
2025-12-22 01:43:21,805 | INFO | TOP_ERR | split=test epoch=138 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.615650 diff=0.373913 abs_err=0.373913
2025-12-22 01:43:21,805 | INFO | TOP_ERR | split=test epoch=138 rank=8/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.615929 diff=0.359308 abs_err=0.359308
2025-12-22 01:43:21,805 | INFO | TOP_ERR | split=test epoch=138 rank=9/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.517546 diff=0.356761 abs_err=0.356761
2025-12-22 01:43:21,806 | INFO | TOP_ERR | split=test epoch=138 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.559436 diff=0.322131 abs_err=0.322131
2025-12-22 01:43:21,806 | INFO | TOP_BEST | split=test epoch=138 rank=1/3 b=25 t=22 var_idx=0 tp=1.225667 y_true=0.585704 y_pred=0.585702 diff=-0.000002 abs_err=0.000002
2025-12-22 01:43:21,806 | INFO | TOP_BEST | split=test epoch=138 rank=2/3 b=2 t=19 var_idx=0 tp=1.214000 y_true=0.517312 y_pred=0.517318 diff=0.000006 abs_err=0.000006
2025-12-22 01:43:21,806 | INFO | TOP_BEST | split=test epoch=138 rank=3/3 b=49 t=26 var_idx=8 tp=1.313333 y_true=0.569866 y_pred=0.569875 diff=0.000008 abs_err=0.000008
2025-12-22 01:43:21,806 | INFO | TOP_OK | split=test epoch=138 rank=1/3 b=63 t=22 var_idx=4 tp=1.233000 y_true=0.527751 y_pred=0.527751
2025-12-22 01:43:35,691 | INFO | TOP_ERR | split=test epoch=141 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.718132 diff=0.664851 abs_err=0.664851
2025-12-22 01:43:35,691 | INFO | TOP_ERR | split=test epoch=141 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.717967 diff=0.663428 abs_err=0.663428
2025-12-22 01:43:35,691 | INFO | TOP_ERR | split=test epoch=141 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.678156 diff=0.419121 abs_err=0.419121
2025-12-22 01:43:35,691 | INFO | TOP_ERR | split=test epoch=141 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578980 diff=-0.413253 abs_err=0.413253
2025-12-22 01:43:35,691 | INFO | TOP_ERR | split=test epoch=141 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.467381 diff=-0.402518 abs_err=0.402518
2025-12-22 01:43:35,691 | INFO | TOP_ERR | split=test epoch=141 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.467128 diff=-0.401922 abs_err=0.401922
2025-12-22 01:43:35,691 | INFO | TOP_ERR | split=test epoch=141 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.621190 diff=0.379453 abs_err=0.379453
2025-12-22 01:43:35,691 | INFO | TOP_ERR | split=test epoch=141 rank=8/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.621468 diff=0.364847 abs_err=0.364847
2025-12-22 01:43:35,692 | INFO | TOP_ERR | split=test epoch=141 rank=9/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.513906 diff=0.353121 abs_err=0.353121
2025-12-22 01:43:35,692 | INFO | TOP_ERR | split=test epoch=141 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.560368 diff=0.323063 abs_err=0.323063
2025-12-22 01:43:35,692 | INFO | TOP_BEST | split=test epoch=141 rank=1/3 b=2 t=21 var_idx=3 tp=1.241333 y_true=0.613492 y_pred=0.613493 diff=0.000001 abs_err=0.000001
2025-12-22 01:43:35,692 | INFO | TOP_BEST | split=test epoch=141 rank=2/3 b=53 t=1 var_idx=5 tp=1.013667 y_true=0.604838 y_pred=0.604833 diff=-0.000005 abs_err=0.000005
2025-12-22 01:43:35,692 | INFO | TOP_BEST | split=test epoch=141 rank=3/3 b=32 t=7 var_idx=11 tp=1.081667 y_true=0.575077 y_pred=0.575085 diff=0.000008 abs_err=0.000008
2025-12-22 01:43:35,692 | INFO | TOP_OK | split=test epoch=141 none_found (no exact matches)
2025-12-22 01:45:13,874 | INFO | TOP_ERR | split=test epoch=163 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.721717 diff=0.668436 abs_err=0.668436
2025-12-22 01:45:13,874 | INFO | TOP_ERR | split=test epoch=163 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.721551 diff=0.667012 abs_err=0.667012
2025-12-22 01:45:13,874 | INFO | TOP_ERR | split=test epoch=163 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.682074 diff=0.423039 abs_err=0.423039
2025-12-22 01:45:13,874 | INFO | TOP_ERR | split=test epoch=163 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581025 diff=-0.411208 abs_err=0.411208
2025-12-22 01:45:13,875 | INFO | TOP_ERR | split=test epoch=163 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.467089 diff=-0.402810 abs_err=0.402810
2025-12-22 01:45:13,875 | INFO | TOP_ERR | split=test epoch=163 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.466784 diff=-0.402267 abs_err=0.402267
2025-12-22 01:45:13,875 | INFO | TOP_ERR | split=test epoch=163 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.628659 diff=0.386922 abs_err=0.386922
2025-12-22 01:45:13,875 | INFO | TOP_ERR | split=test epoch=163 rank=8/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.628933 diff=0.372312 abs_err=0.372312
2025-12-22 01:45:13,875 | INFO | TOP_ERR | split=test epoch=163 rank=9/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.517307 diff=0.356522 abs_err=0.356522
2025-12-22 01:45:13,875 | INFO | TOP_ERR | split=test epoch=163 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.561173 diff=0.323867 abs_err=0.323867
2025-12-22 01:45:13,876 | INFO | TOP_BEST | split=test epoch=163 rank=1/3 b=30 t=0 var_idx=1 tp=1.000333 y_true=0.481056 y_pred=0.481057 diff=0.000001 abs_err=0.000001
2025-12-22 01:45:13,876 | INFO | TOP_BEST | split=test epoch=163 rank=2/3 b=48 t=2 var_idx=5 tp=1.025000 y_true=0.603299 y_pred=0.603313 diff=0.000014 abs_err=0.000014
2025-12-22 01:45:13,876 | INFO | TOP_BEST | split=test epoch=163 rank=3/3 b=1 t=10 var_idx=3 tp=1.106000 y_true=0.608793 y_pred=0.608814 diff=0.000021 abs_err=0.000021
2025-12-22 01:45:13,876 | INFO | TOP_OK | split=test epoch=163 rank=1/3 b=60 t=29 var_idx=5 tp=1.297667 y_true=0.586199 y_pred=0.586199
2025-12-22 01:45:36,499 | INFO | TOP_ERR | split=test epoch=168 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.721727 diff=0.668446 abs_err=0.668446
2025-12-22 01:45:36,499 | INFO | TOP_ERR | split=test epoch=168 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.721561 diff=0.667023 abs_err=0.667023
2025-12-22 01:45:36,500 | INFO | TOP_ERR | split=test epoch=168 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.682705 diff=0.423671 abs_err=0.423671
2025-12-22 01:45:36,500 | INFO | TOP_ERR | split=test epoch=168 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.581017 diff=-0.411216 abs_err=0.411216
2025-12-22 01:45:36,500 | INFO | TOP_ERR | split=test epoch=168 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.468232 diff=-0.401667 abs_err=0.401667
2025-12-22 01:45:36,500 | INFO | TOP_ERR | split=test epoch=168 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.467927 diff=-0.401124 abs_err=0.401124
2025-12-22 01:45:36,500 | INFO | TOP_ERR | split=test epoch=168 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.629219 diff=0.387482 abs_err=0.387482
2025-12-22 01:45:36,500 | INFO | TOP_ERR | split=test epoch=168 rank=8/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.629494 diff=0.372873 abs_err=0.372873
2025-12-22 01:45:36,500 | INFO | TOP_ERR | split=test epoch=168 rank=9/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.516170 diff=0.355386 abs_err=0.355386
2025-12-22 01:45:36,500 | INFO | TOP_ERR | split=test epoch=168 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.561103 diff=0.323798 abs_err=0.323798
2025-12-22 01:45:36,501 | INFO | TOP_BEST | split=test epoch=168 rank=1/3 b=19 t=18 var_idx=6 tp=1.189333 y_true=0.531448 y_pred=0.531445 diff=-0.000003 abs_err=0.000003
2025-12-22 01:45:36,501 | INFO | TOP_BEST | split=test epoch=168 rank=2/3 b=7 t=8 var_idx=4 tp=1.085000 y_true=0.488529 y_pred=0.488514 diff=-0.000016 abs_err=0.000016
2025-12-22 01:45:36,501 | INFO | TOP_BEST | split=test epoch=168 rank=3/3 b=51 t=15 var_idx=6 tp=1.184667 y_true=0.842062 y_pred=0.842045 diff=-0.000017 abs_err=0.000017
2025-12-22 01:45:36,501 | INFO | TOP_OK | split=test epoch=168 rank=1/3 b=12 t=20 var_idx=11 tp=1.218000 y_true=0.518194 y_pred=0.518194
2025-12-22 01:45:54,703 | INFO | TOP_ERR | split=test epoch=172 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.720375 diff=0.667094 abs_err=0.667094
2025-12-22 01:45:54,704 | INFO | TOP_ERR | split=test epoch=172 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.720209 diff=0.665670 abs_err=0.665670
2025-12-22 01:45:54,704 | INFO | TOP_ERR | split=test epoch=172 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.681810 diff=0.422776 abs_err=0.422776
2025-12-22 01:45:54,704 | INFO | TOP_ERR | split=test epoch=172 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580322 diff=-0.411911 abs_err=0.411911
2025-12-22 01:45:54,704 | INFO | TOP_ERR | split=test epoch=172 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.467451 diff=-0.402449 abs_err=0.402449
2025-12-22 01:45:54,704 | INFO | TOP_ERR | split=test epoch=172 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.467145 diff=-0.401906 abs_err=0.401906
2025-12-22 01:45:54,704 | INFO | TOP_ERR | split=test epoch=172 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.630594 diff=0.388857 abs_err=0.388857
2025-12-22 01:45:54,704 | INFO | TOP_ERR | split=test epoch=172 rank=8/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.630869 diff=0.374247 abs_err=0.374247
2025-12-22 01:45:54,704 | INFO | TOP_ERR | split=test epoch=172 rank=9/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.515818 diff=0.355034 abs_err=0.355034
2025-12-22 01:45:54,704 | INFO | TOP_ERR | split=test epoch=172 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.560736 diff=0.323431 abs_err=0.323431
2025-12-22 01:45:54,705 | INFO | TOP_BEST | split=test epoch=172 rank=1/3 b=2 t=18 var_idx=3 tp=1.205000 y_true=0.615669 y_pred=0.615664 diff=-0.000005 abs_err=0.000005
2025-12-22 01:45:54,705 | INFO | TOP_BEST | split=test epoch=172 rank=2/3 b=44 t=19 var_idx=6 tp=1.214333 y_true=0.820579 y_pred=0.820600 diff=0.000021 abs_err=0.000021
2025-12-22 01:45:54,705 | INFO | TOP_BEST | split=test epoch=172 rank=3/3 b=57 t=4 var_idx=8 tp=1.058667 y_true=0.618490 y_pred=0.618523 diff=0.000033 abs_err=0.000033
2025-12-22 01:45:54,705 | INFO | TOP_OK | split=test epoch=172 none_found (no exact matches)
2025-12-22 01:46:08,487 | INFO | TOP_ERR | split=test epoch=175 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.719454 diff=0.666173 abs_err=0.666173
2025-12-22 01:46:08,488 | INFO | TOP_ERR | split=test epoch=175 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.719288 diff=0.664749 abs_err=0.664749
2025-12-22 01:46:08,488 | INFO | TOP_ERR | split=test epoch=175 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.680566 diff=0.421531 abs_err=0.421531
2025-12-22 01:46:08,488 | INFO | TOP_ERR | split=test epoch=175 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.579525 diff=-0.412708 abs_err=0.412708
2025-12-22 01:46:08,488 | INFO | TOP_ERR | split=test epoch=175 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.467146 diff=-0.402754 abs_err=0.402754
2025-12-22 01:46:08,488 | INFO | TOP_ERR | split=test epoch=175 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.466840 diff=-0.402211 abs_err=0.402211
2025-12-22 01:46:08,488 | INFO | TOP_ERR | split=test epoch=175 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.627132 diff=0.385395 abs_err=0.385395
2025-12-22 01:46:08,488 | INFO | TOP_ERR | split=test epoch=175 rank=8/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.627406 diff=0.370785 abs_err=0.370785
2025-12-22 01:46:08,488 | INFO | TOP_ERR | split=test epoch=175 rank=9/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.514022 diff=0.353237 abs_err=0.353237
2025-12-22 01:46:08,489 | INFO | TOP_ERR | split=test epoch=175 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.559673 diff=0.322368 abs_err=0.322368
2025-12-22 01:46:08,489 | INFO | TOP_BEST | split=test epoch=175 rank=1/3 b=8 t=18 var_idx=2 tp=1.193333 y_true=0.383329 y_pred=0.383328 diff=-0.000001 abs_err=0.000001
2025-12-22 01:46:08,489 | INFO | TOP_BEST | split=test epoch=175 rank=2/3 b=4 t=12 var_idx=3 tp=1.151000 y_true=0.601245 y_pred=0.601247 diff=0.000002 abs_err=0.000002
2025-12-22 01:46:08,489 | INFO | TOP_BEST | split=test epoch=175 rank=3/3 b=13 t=27 var_idx=10 tp=1.310667 y_true=0.549579 y_pred=0.549574 diff=-0.000005 abs_err=0.000005
2025-12-22 01:46:08,489 | INFO | TOP_OK | split=test epoch=175 none_found (no exact matches)
2025-12-22 01:47:32,672 | INFO | TOP_ERR | split=test epoch=194 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.719480 diff=0.666199 abs_err=0.666199
2025-12-22 01:47:32,673 | INFO | TOP_ERR | split=test epoch=194 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.719314 diff=0.664775 abs_err=0.664775
2025-12-22 01:47:32,673 | INFO | TOP_ERR | split=test epoch=194 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.680809 diff=0.421775 abs_err=0.421775
2025-12-22 01:47:32,673 | INFO | TOP_ERR | split=test epoch=194 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.578691 diff=-0.413542 abs_err=0.413542
2025-12-22 01:47:32,673 | INFO | TOP_ERR | split=test epoch=194 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.467322 diff=-0.402577 abs_err=0.402577
2025-12-22 01:47:32,673 | INFO | TOP_ERR | split=test epoch=194 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.467017 diff=-0.402034 abs_err=0.402034
2025-12-22 01:47:32,673 | INFO | TOP_ERR | split=test epoch=194 rank=7/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.629381 diff=0.387644 abs_err=0.387644
2025-12-22 01:47:32,673 | INFO | TOP_ERR | split=test epoch=194 rank=8/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.629654 diff=0.373033 abs_err=0.373033
2025-12-22 01:47:32,673 | INFO | TOP_ERR | split=test epoch=194 rank=9/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.514010 diff=0.353225 abs_err=0.353225
2025-12-22 01:47:32,674 | INFO | TOP_ERR | split=test epoch=194 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.558834 diff=0.321528 abs_err=0.321528
2025-12-22 01:47:32,674 | INFO | TOP_BEST | split=test epoch=194 rank=1/3 b=24 t=10 var_idx=3 tp=1.099333 y_true=0.576471 y_pred=0.576476 diff=0.000005 abs_err=0.000005
2025-12-22 01:47:32,674 | INFO | TOP_BEST | split=test epoch=194 rank=2/3 b=6 t=28 var_idx=10 tp=1.301333 y_true=0.439150 y_pred=0.439144 diff=-0.000006 abs_err=0.000006
2025-12-22 01:47:32,674 | INFO | TOP_BEST | split=test epoch=194 rank=3/3 b=10 t=8 var_idx=7 tp=1.112333 y_true=0.464422 y_pred=0.464432 diff=0.000010 abs_err=0.000010
2025-12-22 01:47:32,674 | INFO | TOP_OK | split=test epoch=194 none_found (no exact matches)
