2025-12-22 01:33:15,504 | INFO | TOP_ERR | split=test epoch=0 rank=1/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.373087 diff=-0.619146 abs_err=0.619146
2025-12-22 01:45:55,375 | INFO | TOP_ERR | split=test epoch=168 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580782 diff=-0.411451 abs_err=0.411451
2025-12-22 01:45:55,375 | INFO | TOP_ERR | split=test epoch=168 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.468585 diff=-0.401315 abs_err=0.401315
2025-12-22 01:45:55,375 | INFO | TOP_ERR | split=test epoch=168 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.468628 diff=-0.400423 abs_err=0.400423
2025-12-22 01:45:55,375 | INFO | TOP_ERR | split=test epoch=168 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.520264 diff=0.359479 abs_err=0.359479
2025-12-22 01:45:55,375 | INFO | TOP_ERR | split=test epoch=168 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.597563 diff=0.355826 abs_err=0.355826
2025-12-22 01:45:55,375 | INFO | TOP_ERR | split=test epoch=168 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.597643 diff=0.341022 abs_err=0.341022
2025-12-22 01:45:55,376 | INFO | TOP_ERR | split=test epoch=168 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.563576 diff=0.326270 abs_err=0.326270
2025-12-22 01:45:55,376 | INFO | TOP_BEST | split=test epoch=168 rank=1/3 b=14 t=28 var_idx=9 tp=1.301667 y_true=0.656676 y_pred=0.656676 diff=-0.000000 abs_err=0.000000
2025-12-22 01:45:55,376 | INFO | TOP_BEST | split=test epoch=168 rank=2/3 b=46 t=17 var_idx=3 tp=1.187333 y_true=0.600214 y_pred=0.600210 diff=-0.000004 abs_err=0.000004
2025-12-22 01:45:55,376 | INFO | TOP_BEST | split=test epoch=168 rank=3/3 b=46 t=7 var_idx=6 tp=1.088000 y_true=0.840607 y_pred=0.840611 diff=0.000005 abs_err=0.000005
2025-12-22 01:45:55,376 | INFO | TOP_OK | split=test epoch=168 none_found (no exact matches)
2025-12-22 01:46:18,544 | INFO | TOP_ERR | split=test epoch=173 rank=1/10 b=17 t=6 var_idx=6 tp=1.063000 y_true=0.053281 y_pred=0.725843 diff=0.672562 abs_err=0.672562
2025-12-22 01:46:18,544 | INFO | TOP_ERR | split=test epoch=173 rank=2/10 b=17 t=2 var_idx=6 tp=1.027000 y_true=0.054539 y_pred=0.725677 diff=0.671139 abs_err=0.671139
2025-12-22 01:46:18,544 | INFO | TOP_ERR | split=test epoch=173 rank=3/10 b=31 t=11 var_idx=3 tp=1.144667 y_true=0.259034 y_pred=0.679812 diff=0.420778 abs_err=0.420778
2025-12-22 01:46:18,544 | INFO | TOP_ERR | split=test epoch=173 rank=4/10 b=37 t=28 var_idx=6 tp=1.313000 y_true=0.992233 y_pred=0.580801 diff=-0.411432 abs_err=0.411432
2025-12-22 01:46:18,544 | INFO | TOP_ERR | split=test epoch=173 rank=5/10 b=17 t=6 var_idx=7 tp=1.063000 y_true=0.869900 y_pred=0.467947 diff=-0.401953 abs_err=0.401953
2025-12-22 01:46:18,544 | INFO | TOP_ERR | split=test epoch=173 rank=6/10 b=17 t=2 var_idx=7 tp=1.027000 y_true=0.869051 y_pred=0.467979 diff=-0.401072 abs_err=0.401072
2025-12-22 01:46:18,544 | INFO | TOP_ERR | split=test epoch=173 rank=7/10 b=55 t=1 var_idx=11 tp=1.013667 y_true=0.160785 y_pred=0.519280 diff=0.358495 abs_err=0.358495
2025-12-22 01:46:18,545 | INFO | TOP_ERR | split=test epoch=173 rank=8/10 b=32 t=28 var_idx=3 tp=1.316000 y_true=0.241737 y_pred=0.597736 diff=0.355999 abs_err=0.355999
2025-12-22 01:46:18,545 | INFO | TOP_ERR | split=test epoch=173 rank=9/10 b=32 t=3 var_idx=3 tp=1.027667 y_true=0.256621 y_pred=0.597816 diff=0.341194 abs_err=0.341194
2025-12-22 01:46:18,545 | INFO | TOP_ERR | split=test epoch=173 rank=10/10 b=31 t=11 var_idx=4 tp=1.144667 y_true=0.237305 y_pred=0.563647 diff=0.326342 abs_err=0.326342
2025-12-22 01:46:18,546 | INFO | TOP_BEST | split=test epoch=173 rank=1/3 b=40 t=27 var_idx=3 tp=1.313333 y_true=0.620136 y_pred=0.620127 diff=-0.000009 abs_err=0.000009
2025-12-22 01:46:18,546 | INFO | TOP_BEST | split=test epoch=173 rank=2/3 b=47 t=12 var_idx=0 tp=1.133333 y_true=0.559255 y_pred=0.559229 diff=-0.000026 abs_err=0.000026
2025-12-22 01:46:18,546 | INFO | TOP_BEST | split=test epoch=173 rank=3/3 b=18 t=13 var_idx=1 tp=1.144333 y_true=0.492991 y_pred=0.493019 diff=0.000028 abs_err=0.000028
2025-12-22 01:46:18,546 | INFO | TOP_OK | split=test epoch=173 rank=1/3 b=23 t=5 var_idx=3 tp=1.063333 y_true=0.777472 y_pred=0.777472
2025-12-22 01:46:18,546 | INFO | TOP_OK | split=test epoch=173 rank=2/3 b=38 t=9 var_idx=4 tp=1.097333 y_true=0.436182 y_pred=0.436182
2025-12-22 01:46:18,546 | INFO | TOP_OK | split=test epoch=173 rank=3/3 b=20 t=21 var_idx=3 tp=1.223000 y_true=0.522390 y_pred=0.522390
